uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
7a71a799dda0c7e6fda778c8,明巢甜品,美食,蛋糕甜品店,江西省,南昌市,进贤县,南昌市进贤县桥西五街温圳镇人民政府西南侧约70米,,1,0,116.092162,28.353602,15979077759,cater,http://api.map.baidu.com/place/detail?uid=7a71a799dda0c7e6fda778c8&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
eb2c1d5db593ee5aa8f0cd1a,奶爸奶妈,美食,蛋糕甜品店,江西省,南昌市,进贤县,南昌市进贤县云桥南路恒昌华城东南侧约190米,,1,0,116.260621,28.358821,15180161884,cater,http://api.map.baidu.com/place/detail?uid=eb2c1d5db593ee5aa8f0cd1a&output=html&source=placeapi_v2,,10:00-20:00,,,,,,,,,,,,,,,,116.26053030493,28.358798538111,0
febd739999c1073d0289727d,好又香蛋糕店(新二中店),美食,蛋糕甜品店,江西省,南昌市,进贤县,南昌市进贤县云桥北路新辉小区东侧约30米,febd739999c1073d0289727d,1,0,116.256736,28.380684,17379178616,cater,http://api.map.baidu.com/place/detail?uid=febd739999c1073d0289727d&output=html&source=placeapi_v2,,08:00-22:00,3.8,,,,,,,,,,,,,,,,,0
14f41468efad0a098f1a8985,乐美滋(向塘店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县正街49号,14f41468efad0a098f1a8985,1,0,115.976051,28.434338,(0791)85031389,cater,http://api.map.baidu.com/place/detail?uid=14f41468efad0a098f1a8985&output=html&source=placeapi_v2,12.0,07:00-22:00,4.5,,,,,,,,20,,,,,,,,,0
bd5046e81a50fe3fd72ce212,雪贝尔蛋糕坊(金沙大道店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县金沙南大道577号,bd5046e81a50fe3fd72ce212,1,1,115.894402,28.542773,,cater,http://api.map.baidu.com/place/detail?uid=bd5046e81a50fe3fd72ce212&output=html&source=placeapi_v2,22.0,08:30-21:00,3.7,,,,,,,,15,,,,,,,115.89423142929,28.542750453641,1
e42178ec34bf827c616858ff,MaiYou麦优(工商学院店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县金沙二路江西工商学院旁,e42178ec34bf827c616858ff,1,0,115.88507,28.564551,13330085653,cater,http://api.map.baidu.com/place/detail?uid=e42178ec34bf827c616858ff&output=html&source=placeapi_v2,24.5,,0,,,,,,,,0,,,,,,,,,0
2ff326ecadac4f0c85420ec7,金冠蛋糕(莲西路店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县莲西路1052号,2ff326ecadac4f0c85420ec7,1,0,115.930853,28.557504,(0791)85997727,cater,http://api.map.baidu.com/place/detail?uid=2ff326ecadac4f0c85420ec7&output=html&source=placeapi_v2,60.0,07:00-21:00,3.9,,,,,,,,6,,,,,,,115.9308919356,28.557518155686,0
9ac76ea92077aebccac3db8f,金冠蛋糕(向阳路店),美食,蛋糕甜品店,江西省,南昌市,南昌县,南昌市南昌县莲塘向阳路517号,9ac76ea92077aebccac3db8f,1,0,115.938929,28.548082,15870006628,cater,http://api.map.baidu.com/place/detail?uid=9ac76ea92077aebccac3db8f&output=html&source=placeapi_v2,21.0,07:00-22:00,3.8,,,,,,,,5,,,,,,,,,0
f226dff9cdab259517c8f6bd,卡拉多(莲西路店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县澄湖北大道以北莲西大道以东悦佳广场第一层163~165号(悦佳广场),,1,0,115.929166,28.563407,(0791)86891697,cater,http://api.map.baidu.com/place/detail?uid=f226dff9cdab259517c8f6bd&output=html&source=placeapi_v2,28.0,00:00-24:00,3.6,,,,,,,1,,,,,,,,115.92893108648,28.563214127189,0
3a7c3e601f0a8b51f4e73b00,东南饼庄(澄湖店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县向阳路468号,3a7c3e601f0a8b51f4e73b00,1,0,115.942022,28.548248,(0791)85723193,cater,http://api.map.baidu.com/place/detail?uid=3a7c3e601f0a8b51f4e73b00&output=html&source=placeapi_v2,20.0,06:30-22:30,4.2,,,,,,,,17,,,,,,,115.94199358136,28.548378550802,0
1a577bf88dc9627df503b8d4,大泡茶,美食,蛋糕甜品店,江西省,南昌市,南昌县,南昌市南昌县莲富路莲塘四中北侧约30米,1a577bf88dc9627df503b8d4,1,0,115.931812,28.543618,13807067895,cater,http://api.map.baidu.com/place/detail?uid=1a577bf88dc9627df503b8d4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.93192692009,28.543604893542,0
f05af440cf966637acb22a8b,宫源味(莲塘旗舰店),美食,蛋糕甜品店,江西省,南昌市,南昌县,南昌县向阳路359号正西方向10米,f05af440cf966637acb22a8b,1,0,115.945275,28.549057,,cater,http://api.map.baidu.com/place/detail?uid=f05af440cf966637acb22a8b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.94530446867,28.54889764609,0
e63822c1bf847187047ce873,小熊冰棒批发,美食,蛋糕甜品店,江西省,南昌市,南昌县,康乐路体育馆小区13栋对面,e63822c1bf847187047ce873,1,0,115.943888,28.54427,,life,http://api.map.baidu.com/place/detail?uid=e63822c1bf847187047ce873&output=html&source=placeapi_v2,,,,,,,,,,10,,,,,,,,,,0
a89fb950f1ddc1b2abf0cd42,和美蛋糕(莲塘店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县莲塘中大道724号,a89fb950f1ddc1b2abf0cd42,1,0,115.952944,28.549241,18296111600,cater,http://api.map.baidu.com/place/detail?uid=a89fb950f1ddc1b2abf0cd42&output=html&source=placeapi_v2,6.0,07:00-21:00,3.6,,,,,,,,1,,,,,,,115.95310633646,28.549227409114,0
c218300b12a11f634e776eef,唯果时尚饮品店(莲塘向阳路店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西南昌市南昌县府前东路28号华润万家莲塘店1层,c218300b12a11f634e776eef,1,0,115.952053,28.550966,15879193307,cater,http://api.map.baidu.com/place/detail?uid=c218300b12a11f634e776eef&output=html&source=placeapi_v2,9.0,07:30-21:00,3.8,,,,,,,,41,,,,,,,115.95206382148,28.551245148175,0
2b255b9bacb68610ca09f002,卡拉多(金沙二路店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西南昌市南昌县金沙二路18号,2b255b9bacb68610ca09f002,1,0,115.888259,28.591705,18779877200,cater,http://api.map.baidu.com/place/detail?uid=2b255b9bacb68610ca09f002&output=html&source=placeapi_v2,50.0,06:30-22:30,3.9,,,,,,,,1,,,,,,,115.88809969379,28.5917258113,0
1cf687854c62abb7b6f42f08,马得俐蛋糕(象湖店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县莲安路72号s4101,1cf687854c62abb7b6f42f08,1,0,115.892901,28.581679,18720906857,cater,http://api.map.baidu.com/place/detail?uid=1cf687854c62abb7b6f42f08&output=html&source=placeapi_v2,,07:00-22:00,3.5,,,,,,,,,,,,,,,115.89290205032,28.581816118655,0
4635f4d326306b2f95ca0763,蒲公英(新力都荟店),美食,蛋糕甜品店,江西省,南昌市,南昌县,象湖新城金沙大道2133号新力都荟F1,4635f4d326306b2f95ca0763,1,0,115.899678,28.590749,(0791)85735917,cater,http://api.map.baidu.com/place/detail?uid=4635f4d326306b2f95ca0763&output=html&source=placeapi_v2,30.0,07:00-23:00,4.1,,,,,,,,2,,,,,,,115.89927940859,28.590834343709,0
84505996de5d9714bca822e2,启达西饼生日蛋糕(象湖店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县金沙大道208江西奥林匹克花园住宅区109栋5号店面,84505996de5d9714bca822e2,1,0,115.894595,28.584707,13456182909,cater,http://api.map.baidu.com/place/detail?uid=84505996de5d9714bca822e2&output=html&source=placeapi_v2,,,4.4,,,,,,,1,0,,,,,,,115.89458826678,28.584619258303,0
1f85f661e56db6fc130daae9,维尔纳斯意大利手工艺蛋糕(青云谱店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县金沙二路2718号,,1,0,115.88693,28.590085,13707099793,cater,http://api.map.baidu.com/place/detail?uid=1f85f661e56db6fc130daae9&output=html&source=placeapi_v2,,08:00-21:00,3.0,,,,,,,,,,,,,,,115.88704836374,28.590049675269,0
2d8ac3b2b5c50f4200ff2db7,爱品乐蛋糕(象湖店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县金沙二路2610号昌南新城35栋01室,,1,0,115.883504,28.588659,18879134819,cater,http://api.map.baidu.com/place/detail?uid=2d8ac3b2b5c50f4200ff2db7&output=html&source=placeapi_v2,20.0,07:00-23:00,3.9,,,,,,,,0,,,,,,,,,0
0b694d0037a5dc7257bfff2e,可瑞艺(工商学院店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县金沙二路11号,0b694d0037a5dc7257bfff2e,1,0,115.888653,28.594217,(0791)87872372,cater,http://api.map.baidu.com/place/detail?uid=0b694d0037a5dc7257bfff2e&output=html&source=placeapi_v2,16.0,07:00-22:00,3.8,,,,,,,,1,,,,,,,115.88846941748,28.594154449597,0
d5d3dbd495c7ba101b94c633,卡洛客烘焙工坊(建设学院店),美食,蛋糕甜品店,江西省,南昌市,南昌县,南昌县邓埠西路力高澜湖郡S3–128号商铺(逆袭健身房楼下),d5d3dbd495c7ba101b94c633,1,0,115.892064,28.580927,15179150039,cater,http://api.map.baidu.com/place/detail?uid=d5d3dbd495c7ba101b94c633&output=html&source=placeapi_v2,13.0,08:30-22:30,3.6,,,,,,,,0,,,,,,,115.89178399593,28.580962795752,0
eda5c540754484f8abf0cd7b,卡拉多(新力都荟店),美食,蛋糕甜品店,江西省,南昌市,南昌县,象湖新城金沙大道2133号新力都荟F1,eda5c540754484f8abf0cd7b,1,0,115.899759,28.591246,(0791)85918067,cater,http://api.map.baidu.com/place/detail?uid=eda5c540754484f8abf0cd7b&output=html&source=placeapi_v2,35.0,06:30-22:30,3.6,,,,,,,,9,,,,,,,115.89941307016,28.591320858748,0
92611c3d61f84aea71455b12,雪贝尔面包花园(coco悦城店),美食,蛋糕甜品店,江西省,南昌市,南昌县,南昌市南昌县COCO悦城对面,92611c3d61f84aea71455b12,1,0,115.89154,28.595408,(0791)85770997,cater,http://api.map.baidu.com/place/detail?uid=92611c3d61f84aea71455b12&output=html&source=placeapi_v2,,08:30-21:00,3.6,,,,,,,,0,,,,,,,115.89154007813,28.595312292675,0
19bae9d99cd50e6b72210b6f,南极冷饮批发部,美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县邓埠西路象湖景城明郡33栋106室,19bae9d99cd50e6b72210b6f,1,0,115.893025,28.590147,15079060962,life,http://api.map.baidu.com/place/detail?uid=19bae9d99cd50e6b72210b6f&output=html&source=placeapi_v2,,09:00-19:00,,,,,,,,10,1,,,,,,,115.89314024142,28.590132747457,0
7b712584bc5899abaaf0cd58,眼袋兔烘焙工作室,美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县东莲路象湖新城奥林匹克花园109栋,7b712584bc5899abaaf0cd58,1,0,115.894856,28.584683,15879038152,cater,http://api.map.baidu.com/place/detail?uid=7b712584bc5899abaaf0cd58&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
693412c77bdb555daf080f6e,米兰西饼(金沙二路店),美食,蛋糕甜品店,江西省,南昌市,南昌县,江西省南昌市南昌县象湖路703号力高国际城二期21栋104号,,1,0,115.885388,28.595349,15390898283,cater,http://api.map.baidu.com/place/detail?uid=693412c77bdb555daf080f6e&output=html&source=placeapi_v2,138.0,08:00-22:00,3.5,,,,,,,,,,,,,,,115.88538978544,28.595205776407,0
5824896c0b7eee13c2f1cf63,品客成(景城名郡店),美食,蛋糕甜品店,江西省,南昌市,南昌县,象湖新区芳草路景城名郡26栋,5824896c0b7eee13c2f1cf63,1,0,115.892114,28.591125,,cater,http://api.map.baidu.com/place/detail?uid=5824896c0b7eee13c2f1cf63&output=html&source=placeapi_v2,,08:30-22:00,,,,,,,,,,,,,,,,,,0
