uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
22bb3aba02a897cc9ff7794d,紫金铺售楼部,生活服务,房产中介机构,江西省,南昌市,进贤县,江西省南昌市进贤县前进路127号,,1,0,116.093174,28.353733,,life,http://api.map.baidu.com/place/detail?uid=22bb3aba02a897cc9ff7794d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.09334332124,28.353608166802,0
41ea013a876b53aa59bbbcda,温正明星商业城售楼部,生活服务,房产中介机构,江西省,南昌市,进贤县,南昌市进贤县前进路鸿泰花园西北侧,,1,0,116.094335,28.353124,,life,http://api.map.baidu.com/place/detail?uid=41ea013a876b53aa59bbbcda&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,116.09427964483,28.353049758759,0
cee898701c7cdfc87f29bd11,宏宜居地产(恒昌华城店),生活服务,房产中介机构,江西省,南昌市,进贤县,江西省南昌市进贤县云桥南路恒昌华城,,1,0,116.258647,28.359758,13677008266,life,http://api.map.baidu.com/place/detail?uid=cee898701c7cdfc87f29bd11&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,116.25882249501,28.359609976888,0
cf59363fbd94c491bea240c8,畅睿地产,生活服务,房产中介机构,江西省,南昌市,进贤县,祥和路阳光尊邸正对面,cf59363fbd94c491bea240c8,1,0,116.260718,28.371373,,life,http://api.map.baidu.com/place/detail?uid=cf59363fbd94c491bea240c8&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,8,,,,,,,,116.26086384847,28.371373484087,0
adb78c04368e4369b8bd635c,瑞世地产,生活服务,房产中介机构,江西省,南昌市,进贤县,南昌市进贤县祥和路康盛阳光尊邸,adb78c04368e4369b8bd635c,1,0,116.262686,28.372207,,life,http://api.map.baidu.com/place/detail?uid=adb78c04368e4369b8bd635c&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,116.26269945583,28.372504886194,0
550592802b1efc14f723103d,宏宜居房产(立交桥店),生活服务,房产中介机构,江西省,南昌市,进贤县,南昌市进贤县农夫路辉煌幼儿园东侧约160米,550592802b1efc14f723103d,1,0,116.268223,28.378632,13677008266,life,http://api.map.baidu.com/place/detail?uid=550592802b1efc14f723103d&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,5,,,,,,,,116.26822032112,28.37855260019,0
664fc38df498c2750782c20b,锦绣滨湖售楼中心,生活服务,房产中介机构,江西省,南昌市,进贤县,南昌市进贤县滨湖大道滨湖桃苑西北侧约30米,664fc38df498c2750782c20b,1,0,116.260545,28.388516,,life,http://api.map.baidu.com/place/detail?uid=664fc38df498c2750782c20b&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,116.26060211817,28.388680072431,0
aad4db4f4eafef4beee4a53f,宏宜居房产(农夫路二店),生活服务,房产中介机构,江西省,南昌市,进贤县,南昌市进贤县农夫路星光名庭东北侧约40米,,1,0,116.272158,28.378358,,life,http://api.map.baidu.com/place/detail?uid=aad4db4f4eafef4beee4a53f&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,116.27199822309,28.378277496852,0
be2b785c3f92ba42970319eb,宏宜居房产(六小店),生活服务,房产中介机构,江西省,南昌市,进贤县,江西省南昌市进贤县人民大道791号,be2b785c3f92ba42970319eb,1,0,116.254735,28.377108,,life,http://api.map.baidu.com/place/detail?uid=be2b785c3f92ba42970319eb&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,116.25473423926,28.377243413795,0
ab212ecfb95d600c2e473389,盛辉地产,生活服务,房产中介机构,江西省,南昌市,进贤县,南昌市进贤县中山大道盛辉奥体国际东南侧约50米,,1,0,116.251332,28.399991,,life,http://api.map.baidu.com/place/detail?uid=ab212ecfb95d600c2e473389&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.25133361572,28.399929439966,0
