uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
74966f4a25930718c42ba120,东太湖2标项目部,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区国富大道与龙字湾路交叉路口往西南约250米,,1,0,120.433842,30.976802,,enterprise,http://api.map.baidu.com/place/detail?uid=74966f4a25930718c42ba120&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fc97d6408a2ad95d7f29bd6c,苏州市当歌服饰有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区陆港村村委会对面,,1,0,120.437967,30.97829,15250476516,enterprise,http://api.map.baidu.com/place/detail?uid=fc97d6408a2ad95d7f29bd6c&output=html&source=placeapi_v2,,,5.0,,,,,,,,1,,,,,,,120.43816332541,30.978373246692,0
292223771aad0c7cb54f5429,吴江佳熙铜业有限公司,公司企业,公司,江苏省,苏州市,吴江区,国富大道南50米,,1,0,120.444916,30.982318,,enterprise,http://api.map.baidu.com/place/detail?uid=292223771aad0c7cb54f5429&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
60d5f87fd54edf0581a12e33,福莱纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区庙港盛庄村南庄路福莱纺织,60d5f87fd54edf0581a12e33,1,0,120.468302,30.975309,,enterprise,http://api.map.baidu.com/place/detail?uid=60d5f87fd54edf0581a12e33&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
844d04f0ee704dc7c4f50d3e,苏州冠洁生活制品有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区冠洁路1号,844d04f0ee704dc7c4f50d3e,1,0,120.474934,30.987507,(0512)63738852,enterprise,http://api.map.baidu.com/place/detail?uid=844d04f0ee704dc7c4f50d3e&output=html&source=placeapi_v2,0.0,,,,,,,,,,,,,,,,,120.47516548426,30.98805728183,0
f1f5cac5c2ac9b9836b06cca,吴江市宏达纺织有限责任公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区七都镇盛庄村9组,,1,0,120.467991,30.989141,,enterprise,http://api.map.baidu.com/place/detail?uid=f1f5cac5c2ac9b9836b06cca&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.46807198785,30.989045825679,0
2ad32cc36432188f9d95deca,吴江明珠纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区S230,2ad32cc36432188f9d95deca,1,2,120.486135,30.993625,(0512)63735000,enterprise,http://api.map.baidu.com/place/detail?uid=2ad32cc36432188f9d95deca&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,120.48635818276,30.993448207426,2
5ce2637d43d0fb51ae31e5ca,吴江振兴实业有限公司,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区七都镇庙港开发区,5ce2637d43d0fb51ae31e5ca,1,2,120.484257,30.992374,(0512)63731828,enterprise,http://api.map.baidu.com/place/detail?uid=5ce2637d43d0fb51ae31e5ca&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.48421861196,30.992256199859,2
8487f50ae1b554bfa4c756d1,吴江华尔特纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区庙港大道1062号,8487f50ae1b554bfa4c756d1,1,0,120.485374,30.990221,(0512)63738378,enterprise,http://api.map.baidu.com/place/detail?uid=8487f50ae1b554bfa4c756d1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.48529403609,30.990047643083,0
7c1c8a7c445bd703e812e430,吴江市晓芳纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区七都镇庙港太平桥开发区,7c1c8a7c445bd703e812e430,1,0,120.485955,30.982586,,enterprise,http://api.map.baidu.com/place/detail?uid=7c1c8a7c445bd703e812e430&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.48580233777,30.982536266889,0
bd2db267140eaff5bea8220f,奔牛钢筘有限公司,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区七都镇庙港太平桥开发区爱莎服装厂内,,1,0,120.485875,30.990927,13357192888,enterprise,http://api.map.baidu.com/place/detail?uid=bd2db267140eaff5bea8220f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e3be029b168c5672f7b91622,吴江市双燕纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区X002与震新北路交叉口西南方向160米,e3be029b168c5672f7b91622,1,0,120.486261,30.986882,,enterprise,http://api.map.baidu.com/place/detail?uid=e3be029b168c5672f7b91622&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
30a51f65757192cab2077d27,吴江奇盛铜业有限公司,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区七都镇庙港开发区,30a51f65757192cab2077d27,1,0,120.486253,30.986624,,enterprise,http://api.map.baidu.com/place/detail?uid=30a51f65757192cab2077d27&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.48613379454,30.986718336399,0
bd5046e8df073941d72ce2ca,吴江思尔夫纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区七都镇庙港开发区太平桥175号,bd5046e8df073941d72ce2ca,1,1,120.486893,30.990132,,enterprise,http://api.map.baidu.com/place/detail?uid=bd5046e8df073941d72ce2ca&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.48669074395,30.990224320925,1
53cebd50f73281612a02e1ca,吴江天龙毛纺有限公司,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区沿湖西路庙港实验小学西侧约130米,,1,0,120.462664,30.994637,,enterprise,http://api.map.baidu.com/place/detail?uid=53cebd50f73281612a02e1ca&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.4625403393,30.994763410134,0
48eb005826d2bcad2fe67bca,江苏福丝特家纺有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区七都镇庙港工业园,48eb005826d2bcad2fe67bca,1,2,120.482745,30.991499,(0512)63739800,enterprise,http://api.map.baidu.com/place/detail?uid=48eb005826d2bcad2fe67bca&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,120.48270832836,30.991489587716,2
f4026b75f67cc0f016c9058f,苏州市瑞耐森纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区Y812,f4026b75f67cc0f016c9058f,1,0,120.48829,30.98732,(0512)63731639,enterprise,http://api.map.baidu.com/place/detail?uid=f4026b75f67cc0f016c9058f&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,,,,,,,,,120.48808311749,30.98735298342,0
09185c566e0ca25df11937ca,吴江市立锦纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区七都镇庙港开发区太平桥171号,09185c566e0ca25df11937ca,1,0,120.488106,30.990643,,enterprise,http://api.map.baidu.com/place/detail?uid=09185c566e0ca25df11937ca&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.48783159195,30.990889901524,0
879efe9dde68dd1b3fe231d7,庙港化纤纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区繁荣路吴江区庙港中学南侧约170米,,1,0,120.474318,30.995148,,enterprise,http://api.map.baidu.com/place/detail?uid=879efe9dde68dd1b3fe231d7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a363ec97bf02f965a20464ff,蒙琪服装有限公司,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区财富路吴江区庙港中学南侧约50米,,1,0,120.475163,30.996,13913085110,enterprise,http://api.map.baidu.com/place/detail?uid=a363ec97bf02f965a20464ff&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ef773a0fc9729d34220220ca,苏州惠尔达纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区七都镇庙港太平桥工业园,,1,0,120.487361,30.986213,,enterprise,http://api.map.baidu.com/place/detail?uid=ef773a0fc9729d34220220ca&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.48780464279,30.986431969883,0
75b56e922cd5ef2d3517dc91,吴江明富纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区732村道西100米,,1,0,120.48785,30.985645,,enterprise,http://api.map.baidu.com/place/detail?uid=75b56e922cd5ef2d3517dc91&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
31313990f01b4dea48cc4a6c,吴江太平桥纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,七都镇庙港230省道加油站旁边,31313990f01b4dea48cc4a6c,1,0,120.48449,30.991824,(0512)63722222,enterprise,http://api.map.baidu.com/place/detail?uid=31313990f01b4dea48cc4a6c&output=html&source=placeapi_v2,0.0,,,,,,,,,,,,,,,,,120.48427430213,30.992058525879,0
98e2bcbb768051e449fc8d98,吴江市新惠经编有限公司,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区庙震路庙港客运站东南侧约270米,98e2bcbb768051e449fc8d98,1,0,120.481827,30.992205,,enterprise,http://api.map.baidu.com/place/detail?uid=98e2bcbb768051e449fc8d98&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c423fdcdafc289cdebe58210,苏州鸿鼎纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区港南桥,,1,0,120.48647,30.982101,,enterprise,http://api.map.baidu.com/place/detail?uid=c423fdcdafc289cdebe58210&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f9ca173ea658ea29f7e73b26,苏州芳域纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区七都镇庙港开发区230省道加油站东侧,f9ca173ea658ea29f7e73b26,1,0,120.485676,30.992701,13735208069,enterprise,http://api.map.baidu.com/place/detail?uid=f9ca173ea658ea29f7e73b26&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,,,0
c92cdcaf48cb18814d776e6f,湖畔纺织,公司企业,公司,江苏省,苏州市,吴江区,七都镇庙港太平桥开明村,c92cdcaf48cb18814d776e6f,1,0,120.485759,30.982901,,enterprise,http://api.map.baidu.com/place/detail?uid=c92cdcaf48cb18814d776e6f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.48563074345,30.982910364733,0
ef665234eb5ccf0ac4f50d58,苏州市庙港建筑有限公司,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区西万顷路沿湖住宅小区东北侧约60米,ef665234eb5ccf0ac4f50d58,1,0,120.470143,30.999131,,enterprise,http://api.map.baidu.com/place/detail?uid=ef665234eb5ccf0ac4f50d58&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.47028971551,30.999224332703,0
359d413236cad88df6e73b79,苏州佰亿达光伏科技有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区庙震路中国石化壳牌庙港开发区加油站(庙震路)西北侧约250米,,1,0,120.482954,30.992925,,enterprise,http://api.map.baidu.com/place/detail?uid=359d413236cad88df6e73b79&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
d5f93c0e3f1f805ceddfcaca,吴江爱莎服装有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区庙震路108号1楼,d5f93c0e3f1f805ceddfcaca,1,1,120.485316,30.990235,(0512)63739622,enterprise,http://api.map.baidu.com/place/detail?uid=d5f93c0e3f1f805ceddfcaca&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.48541754322,30.990193240828,1
732d692cb45956212b3a9fbf,苏州鸿展工艺织造有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区享通大道1088号,732d692cb45956212b3a9fbf,1,0,120.481328,30.990605,,enterprise,http://api.map.baidu.com/place/detail?uid=732d692cb45956212b3a9fbf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.48143022377,30.990477489686,0
0f0590844cbb2a7f6ca3ccb8,吴江乾昌纺织有限公司(新厂),公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区七都镇庙港太平桥开发区正德纺织对面,,1,0,120.48449,30.985101,,enterprise,http://api.map.baidu.com/place/detail?uid=0f0590844cbb2a7f6ca3ccb8&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,,,0
8588ba3fd7c02e47d8131877,苏州亿杰纺织有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区港南桥,8588ba3fd7c02e47d8131877,1,0,120.485604,30.9833,18662117988,enterprise,http://api.map.baidu.com/place/detail?uid=8588ba3fd7c02e47d8131877&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
637df60aa137bd7240afe6ca,苏州市盈鑫高尔夫用品有限公司,公司企业,公司,江苏省,苏州市,吴江区,江苏省苏州市吴江区庙震路23号,637df60aa137bd7240afe6ca,1,0,120.489914,30.988298,(0512)63735899,enterprise,http://api.map.baidu.com/place/detail?uid=637df60aa137bd7240afe6ca&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,120.48981623718,30.988430174832,0
eaa75bafaedb480fc056ace3,盈源纺织,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区七都镇庙港太平桥开发区,eaa75bafaedb480fc056ace3,1,0,120.486079,30.98243,,enterprise,http://api.map.baidu.com/place/detail?uid=eaa75bafaedb480fc056ace3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.48587650547,30.982364636151,0
befdb29265c46a9f8715416c,林茂纺织,公司企业,公司,江苏省,苏州市,吴江区,苏州市吴江区732村道南50号,,1,0,120.489304,30.985117,,enterprise,http://api.map.baidu.com/place/detail?uid=befdb29265c46a9f8715416c&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,,,,,,,,,,,0
