uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
4628a761f6781e06b24c49a3,科美图文(图书馆店),生活服务,图文快印店,广东省,东莞市,,广东省东莞市大岭山镇顺发路146号,4628a761f6781e06b24c49a3,1,0,113.85291,22.906631,"18925853301,18929269323",life,http://api.map.baidu.com/place/detail?uid=4628a761f6781e06b24c49a3&output=html&source=placeapi_v2,,08:00-22:00,5,,,,,,,12,4,,,,,,,113.85299887889,22.90659647375,0
c2203046833bb00c7dc876fd,柯达快速彩色(中兴路店),生活服务,图文快印店,广东省,东莞市,,东莞市中兴路信立大岭山综合市场南侧约60米,c2203046833bb00c7dc876fd,1,0,113.845304,22.911731,(0769)85610980,life,http://api.map.baidu.com/place/detail?uid=c2203046833bb00c7dc876fd&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,7,,,,,,,,113.84541456249,22.911694070978,0
ca557fe7521d8a3f902ca392,永创图文快印(永创办公用品店),生活服务,图文快印店,广东省,东莞市,,广东省东莞市康乐北路康乐楼B座26号8路公交车站旁(饭菜真香),ca557fe7521d8a3f902ca392,1,0,113.67438,22.94331,(0769)81220784,life,http://api.map.baidu.com/place/detail?uid=ca557fe7521d8a3f902ca392&output=html&source=placeapi_v2,,08:30-21:00,0,,,,,,,14,1,,,,,,,113.67446208591,22.943364585458,0
108b1ceae22885d03586f41f,自然数码快印,生活服务,图文快印店,广东省,东莞市,,广东省东莞市珊瑚路106号,108b1ceae22885d03586f41f,1,0,113.66671,22.939059,(0769)85832200,life,http://api.map.baidu.com/place/detail?uid=108b1ceae22885d03586f41f&output=html&source=placeapi_v2,,09:00-21:30,0,,,,,,,12,1,,,,,,,113.6667377851,22.939213974487,0
9c16a520da0be4ebc356ac9c,柯达彩色快速冲印(三庄路店),生活服务,图文快印店,广东省,东莞市,,广东省东莞市三庄路8号,,1,0,113.667583,22.936039,13662826568,life,http://api.map.baidu.com/place/detail?uid=9c16a520da0be4ebc356ac9c&output=html&source=placeapi_v2,,10:00-21:00,,,,,,,,8,,,,,,,,113.66752097635,22.936115548383,0
2ed7c2e0e16516d428d7ab24,全印德图文快印,生活服务,图文快印店,广东省,东莞市,,广东省东莞市教育路百汇电脑城a-113号,2ed7c2e0e16516d428d7ab24,1,0,113.668833,22.941104,13712752812,life,http://api.map.baidu.com/place/detail?uid=2ed7c2e0e16516d428d7ab24&output=html&source=placeapi_v2,,10:00-21:00,5,,,,,,,7,1,,,,,,,113.66888219756,22.94103151891,0
9a0777dda8eb7ea32b11d1cd,杰诚数码快印,生活服务,图文快印店,广东省,东莞市,,广东省东莞市永泰路2号,9a0777dda8eb7ea32b11d1cd,1,0,113.665432,22.940108,13794948218,life,http://api.map.baidu.com/place/detail?uid=9a0777dda8eb7ea32b11d1cd&output=html&source=placeapi_v2,,09:00-22:00,,,,,,,,6,,,,,,,,113.66541832522,22.940151713457,0
29494eb82a2b343bf319374a,照相·复印,生活服务,图文快印店,广东省,东莞市,,东莞市林业队路阳光商务公寓(东莞厚街店)西侧约260米,29494eb82a2b343bf319374a,1,0,113.706462,22.936578,,life,http://api.map.baidu.com/place/detail?uid=29494eb82a2b343bf319374a&output=html&source=placeapi_v2,,08:00-22:30,,,,,,,,5,,,,,,,,113.70635938754,22.936571068507,0
6a7863db35559bcb29fc48f9,顺意名片店,生活服务,图文快印店,广东省,东莞市,,广东省东莞市新兴路134号,6a7863db35559bcb29fc48f9,1,0,113.671353,22.94786,"(0769)85584498,(0769)85898237,13694983060",life,http://api.map.baidu.com/place/detail?uid=6a7863db35559bcb29fc48f9&output=html&source=placeapi_v2,,,,,,,,,,11,,,,,,,,113.67143540998,22.94779438217,0
4ccee5a6b8ce7ae6cb213d6f,赤岭明兴照相打印复印店,生活服务,图文快印店,广东省,东莞市,,广东省东莞市上角三街54号,4ccee5a6b8ce7ae6cb213d6f,1,0,113.701809,22.975679,13538353659,life,http://api.map.baidu.com/place/detail?uid=4ccee5a6b8ce7ae6cb213d6f&output=html&source=placeapi_v2,,08:00-23:00,4.3,,,,,,,5,6,,,,,,,113.70173442299,22.975840602717,0
