lng,lat
-78.82319598699996,39.59897194800004
-76.53004148299993,38.98890398000003
-76.60924552499995,39.40740058600005
-76.61672419599995,38.53710199200003
-75.83353107299996,38.88777487100003
-76.98658093899996,39.57379508400004
-75.84041238799995,39.59712476200008
-76.98217784599996,38.524231720000046
-76.05842640299994,38.54804835700003
-77.41604759299997,39.36560071100007
-79.40663461399998,39.40748485200004
-76.36511841599997,39.552982591000045
-76.78182566599997,39.16922656000003
-76.08932749999997,39.223644027000034
-77.16163944099998,39.069214154000065
-76.77541425199996,38.82138562000006
-76.05353805499993,39.04277469300007
-75.69542598699996,38.154247835000035
-76.07902071499996,38.77479249100003
-77.76189645099998,39.63949525000004
-75.58131988299994,38.410401569000044
-75.37565287799998,38.17002888900004
-76.62860313399995,38.30146801700005
