uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
6cc84dfea348216f52e5c5d7,神童乐园,休闲娱乐,游戏场所,湖北省,武汉市,汉南区,湖北省武汉市汉南区纱帽正街素言印象假日酒店北侧约30米,,1,0,114.089446,30.315334,13971510240,life,http://api.map.baidu.com/place/detail?uid=6cc84dfea348216f52e5c5d7&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,2,,,,,,,,,,0
39a4766a3d2d83cbad080f11,壹云动水世界,旅游景点,游乐园,湖北省,武汉市,江夏区,湖北省武汉市江夏区纸坊大街91号,,1,0,114.337329,30.349,(027)81802868,scope,http://api.map.baidu.com/place/detail?uid=39a4766a3d2d83cbad080f11&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,9,1,,,,,,,114.33732884206,30.349038579222,0
fc774becb0afd0de14b54bc6,红黄蓝亲子园(九全嘉国际广场店),休闲娱乐,游戏场所,湖北省,武汉市,江夏区,湖北省武汉市江夏区北华街九全嘉国际广场2楼,fc774becb0afd0de14b54bc6,1,0,114.336082,30.365047,(027)81819828,life,http://api.map.baidu.com/place/detail?uid=fc774becb0afd0de14b54bc6&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,1,,,,,,,,,,0
1b390d440269e9d1246e986a,快乐城动漫电玩,休闲娱乐,游戏场所,湖北省,武汉市,江夏区,湖北省武汉市江夏区新兴街154号,1b390d440269e9d1246e986a,1,0,114.321544,30.353706,,life,http://api.map.baidu.com/place/detail?uid=1b390d440269e9d1246e986a&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,2,,,,,,,,,,0
f2187cb97fd5df7b38e4a655,热带雨林主题乐园,旅游景点,游乐园,湖北省,武汉市,江夏区,湖北省武汉市江夏区谭鑫培路万豪世纪天街三楼,f2187cb97fd5df7b38e4a655,1,0,114.332601,30.372892,(027)81817377,scope,http://api.map.baidu.com/place/detail?uid=f2187cb97fd5df7b38e4a655&output=html&source=placeapi_v2,,09:00-24:00,4.8,,,,,,,,18,,,,,,,114.33190519498,30.37368066705,0
cec289dfcff200a1ddee8b57,恐龙儿童乐园,休闲娱乐,其他,湖北省,武汉市,江夏区,武汉市江夏区S113(武昌大道),cec289dfcff200a1ddee8b57,1,0,114.315897,30.384581,,life,http://api.map.baidu.com/place/detail?uid=cec289dfcff200a1ddee8b57&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
4847a7f0514275c0601c6756,海豚湾动漫水上乐园,旅游景点,游乐园,湖北省,武汉市,江夏区,湖北省武汉市江夏区阳光大道车管所旁边,4847a7f0514275c0601c6756,1,0,114.350529,30.377971,,scope,http://api.map.baidu.com/place/detail?uid=4847a7f0514275c0601c6756&output=html&source=placeapi_v2,,,0,,,,,,,,2,,,,,,,,,0
feb77445b79153a2f4231060,碧桂园天玺湾-儿童乐园,休闲娱乐,游戏场所,湖北省,武汉市,江夏区,湖北省武汉市江夏区S40(四环线),,1,0,114.383353,30.389998,,life,http://api.map.baidu.com/place/detail?uid=feb77445b79153a2f4231060&output=html&source=placeapi_v2,,,,,,,,,,2,1,,,,,,,,,0
a147da07142f803c33870a6d,天上乐园,休闲娱乐,游戏场所,湖北省,武汉市,江夏区,武汉市江夏区藏龙大道与环岛路交叉路口往西南约260米,a147da07142f803c33870a6d,1,0,114.446642,30.404411,17679080915,life,http://api.map.baidu.com/place/detail?uid=a147da07142f803c33870a6d&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
c77b19bf0387840ef32d831b,明天.藏隆亲子水上乐园,旅游景点,游乐园,湖北省,武汉市,江夏区,湖北省武汉市江夏区藏龙岛栗庙路栗庙新村C031号一层,,1,0,114.439046,30.391883,(027)81565088,scope,http://api.map.baidu.com/place/detail?uid=c77b19bf0387840ef32d831b&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,1,,,,,,,,,0
fabb0c539bbc8195130daa05,知阅儿童阅读成长中心(藏龙岛店),休闲娱乐,游戏场所,湖北省,武汉市,江夏区,湖北省武汉市江夏区杨桥湖大道22号附189号,,1,0,114.424081,30.412677,18672926082,life,http://api.map.baidu.com/place/detail?uid=fabb0c539bbc8195130daa05&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,1,1,,,,,,,,,0
a147da07142f803c33870a6d,天上乐园,休闲娱乐,游戏场所,湖北省,武汉市,江夏区,武汉市江夏区藏龙大道与环岛路交叉路口往西南约260米,a147da07142f803c33870a6d,1,0,114.446642,30.404411,17679080915,life,http://api.map.baidu.com/place/detail?uid=a147da07142f803c33870a6d&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
dc5a236206916bb91e1d11e8,欢欢乐园,休闲娱乐,游戏场所,湖北省,武汉市,江夏区,武汉市江夏区凤凰大道17号,dc5a236206916bb91e1d11e8,1,0,114.44567,30.432751,,life,http://api.map.baidu.com/place/detail?uid=dc5a236206916bb91e1d11e8&output=html&source=placeapi_v2,,,0,,,,,,,10,0,,,,,,,114.4455379548,30.432656090536,0
5b85f0a9f2f2edc1d5b74ea4,天才乐园,休闲娱乐,游戏场所,湖北省,武汉市,江夏区,湖北省武汉市江夏区梁山头路老年公寓2栋102室,5b85f0a9f2f2edc1d5b74ea4,1,0,114.453409,30.43781,18086611386,life,http://api.map.baidu.com/place/detail?uid=5b85f0a9f2f2edc1d5b74ea4&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,114.45348527284,30.437887659883,0
09f62300860e55eb0f0a707e,涂画童年儿童乐园,旅游景点,游乐园,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区奓山街道星光银河湾商业街10栋2号3号商铺,09f62300860e55eb0f0a707e,1,0,114.026491,30.461531,17786380783,scope,http://api.map.baidu.com/place/detail?uid=09f62300860e55eb0f0a707e&output=html&source=placeapi_v2,,08:30-20:30,,,,,,,,7,1,,,,,,,,,0
39317f419c5649361df74dc7,开心王国儿童主题乐园,旅游景点,游乐园,湖北省,武汉市,蔡甸区,武汉市蔡甸区常禄大街福兴社区-2期,39317f419c5649361df74dc7,1,0,114.043683,30.440715,,scope,http://api.map.baidu.com/place/detail?uid=39317f419c5649361df74dc7&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,114.0436866317,30.440910187561,0
bf54e9972bcda04b30621238,快乐梦想城儿童游乐园,休闲娱乐,游戏场所,湖北省,武汉市,江夏区,湖北省武汉市江夏区泉口一路22号,bf54e9972bcda04b30621238,1,0,114.394462,30.463561,,life,http://api.map.baidu.com/place/detail?uid=bf54e9972bcda04b30621238&output=html&source=placeapi_v2,,09:00-20:30,,,,,,,,7,,,,,,,,114.39441795809,30.463478803175,0
5b85f0a9f2f2edc1d5b74ea4,天才乐园,休闲娱乐,游戏场所,湖北省,武汉市,江夏区,湖北省武汉市江夏区梁山头路老年公寓2栋102室,5b85f0a9f2f2edc1d5b74ea4,1,0,114.453409,30.43781,18086611386,life,http://api.map.baidu.com/place/detail?uid=5b85f0a9f2f2edc1d5b74ea4&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,114.45348527284,30.437887659883,0
181e2d1d6c0b0094a0acc4c2,树袋熊树上探险主题乐园,旅游景点,景点,湖北省,武汉市,蔡甸区,知音湖大道509号,,1,0,114.083451,30.498075,18010867858,scope,http://api.map.baidu.com/place/detail?uid=181e2d1d6c0b0094a0acc4c2&output=html&source=placeapi_v2,,09:00-18:00,0,,,,,,,,0,,,,,,,,,0
75bb471542c238dc0aa8d4f0,水上舞台,旅游景点,景点,湖北省,武汉市,蔡甸区,天星村1号武汉花博汇内,,1,0,114.082291,30.499241,,scope,http://api.map.baidu.com/place/detail?uid=75bb471542c238dc0aa8d4f0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7bac6ba9b5440ecaf6c59c4d,小太阳儿童乐园,休闲娱乐,游戏场所,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区贸易二路万达广场3楼,,1,0,114.157194,30.494071,(027)51338962,life,http://api.map.baidu.com/place/detail?uid=7bac6ba9b5440ecaf6c59c4d&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
d04b99c5d717896488fc0621,开心哈乐5G乐教主题乐园,休闲娱乐,游戏场所,湖北省,武汉市,洪山区,湖北省武汉市洪山区张家湾复地·悦城(杨泗港快速通道),,1,0,114.2978,30.49606,18007178085,life,http://api.map.baidu.com/place/detail?uid=d04b99c5d717896488fc0621&output=html&source=placeapi_v2,,09:00-20:00,,,,,,,,9,1,,,,,,,,,0
52e9b871e1498722dbecedca,菁宝儿童乐园,休闲娱乐,游戏场所,湖北省,武汉市,洪山区,武汉市洪山区白沙六路青菱渔场小区,52e9b871e1498722dbecedca,1,0,114.282987,30.477964,,life,http://api.map.baidu.com/place/detail?uid=52e9b871e1498722dbecedca&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,114.28291137262,30.477848873268,0
4fa37195842042b7f8f0cb0b,悦贝家儿童乐园,休闲娱乐,游戏场所,湖北省,武汉市,洪山区,湖北省武汉市洪山区南湖大道48号悦活里生活广场2楼,4fa37195842042b7f8f0cb0b,1,0,114.341494,30.486044,(027)87618779,life,http://api.map.baidu.com/place/detail?uid=4fa37195842042b7f8f0cb0b&output=html&source=placeapi_v2,,09:00-20:30,0,,,,,,,1,0,,,,,,,,,0
269ddde859ee3ccaf7eafc29,红黄蓝亲子园(光谷店),休闲娱乐,游戏场所,湖北省,武汉市,江夏区,武汉市江夏区高新关南园路光谷理想城商业门面2层,269ddde859ee3ccaf7eafc29,1,0,114.422826,30.476612,17771781984,life,http://api.map.baidu.com/place/detail?uid=269ddde859ee3ccaf7eafc29&output=html&source=placeapi_v2,,09:00-18:00,0,,,,,,,15,0,,,,,,,114.42267047418,30.476821555577,0
613ec4e8efae5d55b34c49fb,荟聚轰趴馆(时尚城别墅店),休闲娱乐,其他,湖北省,武汉市,江夏区,湖北省武汉市江夏区南湖大道绣球山庄8号楼,613ec4e8efae5d55b34c49fb,1,0,114.389265,30.484977,19522930093,life,http://api.map.baidu.com/place/detail?uid=613ec4e8efae5d55b34c49fb&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,3,,,,,,,,114.38919843769,30.484987686043,0
73404433acfcc8151cf74d36,天童双语乐园,休闲娱乐,游戏场所,湖北省,武汉市,洪山区,湖北省武汉市洪山区新竹路6号,73404433acfcc8151cf74d36,1,0,114.406597,30.495901,18986211622,life,http://api.map.baidu.com/place/detail?uid=73404433acfcc8151cf74d36&output=html&source=placeapi_v2,,,,,,,,,,2,1,,,,,,,,,0
1ce89176ff21a8bef503b8e4,童安格乐园,休闲娱乐,游戏场所,湖北省,武汉市,江夏区,武汉东湖新技术开发区流芳街湖口村佳源花都二期C1C2栋1层01室,1ce89176ff21a8bef503b8e4,1,0,114.452237,30.478823,15827561311,life,http://api.map.baidu.com/place/detail?uid=1ce89176ff21a8bef503b8e4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fe50633e5b2f3c92af045744,优童时空亲子成长中心(九峰店),休闲娱乐,游戏场所,湖北省,武汉市,洪山区,武汉市洪山区九峰街明畅里社区二期党员群众服务中心二楼,fe50633e5b2f3c92af045744,1,0,114.490716,30.503561,15337101699,life,http://api.map.baidu.com/place/detail?uid=fe50633e5b2f3c92af045744&output=html&source=placeapi_v2,,07:30-18:00,,,,,,,,4,,,,,,,,,,0
6a30084e02e20700b72655f8,睿宝儿童乐园,旅游景点,游乐园,湖北省,武汉市,蔡甸区,武汉市蔡甸区大集街道方兴社区24栋027门面,6a30084e02e20700b72655f8,1,0,114.06298,30.511693,,life,http://api.map.baidu.com/place/detail?uid=6a30084e02e20700b72655f8&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
776b03af849aa21603ec0136,大集童乐多亲子乐园,休闲娱乐,游戏场所,湖北省,武汉市,蔡甸区,武汉市蔡甸区大沌公路新生活广场3层,776b03af849aa21603ec0136,1,0,114.059508,30.509032,"15827649139,18607145479",life,http://api.map.baidu.com/place/detail?uid=776b03af849aa21603ec0136&output=html&source=placeapi_v2,,09:00-20:00,,,,,,,,1,,,,,,,,,,0
95c446d976c46d4bc9e33cb4,爱贝佳亲子乐园,休闲娱乐,游戏场所,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区天鹅湖大道大集街新生活广场3楼,95c446d976c46d4bc9e33cb4,1,0,114.059606,30.509002,18164005807,life,http://api.map.baidu.com/place/detail?uid=95c446d976c46d4bc9e33cb4&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,114.05996542501,30.508763765559,0
083dc39e9ff7145cdf1e526c,儿童乐园,休闲娱乐,游戏场所,湖北省,武汉市,蔡甸区,武汉市蔡甸区博研路新乔含章幼儿园(联投金色港湾分园)东侧约50米,,1,0,114.161019,30.522646,,life,http://api.map.baidu.com/place/detail?uid=083dc39e9ff7145cdf1e526c&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
371b9137d2f58c028bf15dce,兔蹦反力舱蹦床主题公园,休闲娱乐,游戏场所,湖北省,武汉市,蔡甸区,湖北省武汉市武汉洲际物流园(物流园内5号仓),,1,0,114.199169,30.517532,"15994290505,17371455896",life,http://api.map.baidu.com/place/detail?uid=371b9137d2f58c028bf15dce&output=html&source=placeapi_v2,,09:30-17:30,0,,,,,,,2,1,,,,,,,,,0
c8ab3b2a735bf5a04bcc4a10,卡通尼乐园(永旺梦乐城武汉经开店),休闲娱乐,游戏场所,湖北省,武汉市,汉阳区,湖北省武汉市经济开发区江城大道408号永旺梦乐城F3,c8ab3b2a735bf5a04bcc4a10,1,0,114.21213,30.510378,(027)84786269,life,http://api.map.baidu.com/place/detail?uid=c8ab3b2a735bf5a04bcc4a10&output=html&source=placeapi_v2,110,10:00-22:00,4.2,,,,,,,3,67,,,,,,,114.21352709674,30.509690692922,0
00dd492ba1b361dd6fa3cc8f,莫莉幻想(永旺梦乐城武汉经开店),休闲娱乐,游戏场所,湖北省,武汉市,汉阳区,湖北省武汉市经济开发区江城大道408号永旺梦乐城F3,00dd492ba1b361dd6fa3cc8f,1,0,114.212025,30.510348,(027)84786350,life,http://api.map.baidu.com/place/detail?uid=00dd492ba1b361dd6fa3cc8f&output=html&source=placeapi_v2,106,10:00-22:00,,,,,,,,2,,,,,,,,114.21352709674,30.509690692922,0
