uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
db9e1a6306592e2ce912e4b4,中国石油昆仑燃气(汉南营业厅),生活服务,公用事业,湖北省,武汉市,汉南区,湖北省武汉市汉南区薇湖路385号,db9e1a6306592e2ce912e4b4,1,0,114.078225,30.312827,(027)84756855,life,http://api.map.baidu.com/place/detail?uid=db9e1a6306592e2ce912e4b4&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,3,,,,,,,,114.07821736165,30.312967619998,0
7f8d5112551808687ab55c5b,湖北广电网络(汉南营业厅),生活服务,公用事业,湖北省,武汉市,汉南区,湖北武汉市汉南区纱帽正街228号,,1,0,114.088916,30.316223,(027)58903662,life,http://api.map.baidu.com/place/detail?uid=7f8d5112551808687ab55c5b&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,114.08886836437,30.31615261255,0
720bb1bf06a59da5283a9f36,武汉汉武自来水发展有限公司,生活服务,公用事业,湖北省,武汉市,汉南区,湖北省武汉市汉南区滨江路313号,720bb1bf06a59da5283a9f36,1,0,114.090869,30.310687,(027)84856195,life,http://api.map.baidu.com/place/detail?uid=720bb1bf06a59da5283a9f36&output=html&source=placeapi_v2,,09:00-18:30,0,,,,,,,,1,,,,,,,114.09086953303,30.310757990698,0
725c8aab7b6e31e016764394,武汉林达燃气有限公司,生活服务,公用事业,湖北省,武汉市,汉南区,武汉市汉南区纱帽正街武汉市汉南区人民医院(兴城大道),725c8aab7b6e31e016764394,1,0,114.077935,30.319128,,life,http://api.map.baidu.com/place/detail?uid=725c8aab7b6e31e016764394&output=html&source=placeapi_v2,,09:00-18:30,,,,,,,,,,,,,,,,114.07790974412,30.319079279824,0
703512cec5ef7feb09b93a92,汉南供水客户服务中心,生活服务,公用事业,湖北省,武汉市,汉南区,武汉市汉南区滨江路望江阁(滨江路)东北侧约100米,703512cec5ef7feb09b93a92,1,0,114.089489,30.309544,,life,http://api.map.baidu.com/place/detail?uid=703512cec5ef7feb09b93a92&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,114.08946221888,30.30951127985,0
69d2aed375d6d799a8059d5d,国家电网(纱帽供电营业厅),公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区薇湖路218号,69d2aed375d6d799a8059d5d,1,0,114.087334,30.312526,,enterprise,http://api.map.baidu.com/place/detail?uid=69d2aed375d6d799a8059d5d&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,114.08719422743,30.312380485702,0
700abcac0d6a608a6fa3ccf1,国家电网(陡埠分所),公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区幸福村汉南大道纱帽街幸福小学,700abcac0d6a608a6fa3ccf1,1,0,114.071406,30.305048,,enterprise,http://api.map.baidu.com/place/detail?uid=700abcac0d6a608a6fa3ccf1&output=html&source=placeapi_v2,,08:30-17:00,,,,,,,,,,,,,,,,,,0
2f795b0d7e5a6c953a04b1bf,国家电网汉南区供电公司(纱河南路),公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南大道与纱河南路交叉口南50米,2f795b0d7e5a6c953a04b1bf,1,0,114.093588,30.321567,,enterprise,http://api.map.baidu.com/place/detail?uid=2f795b0d7e5a6c953a04b1bf&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,,,,,,,,,114.09348020874,30.321574369346,0
689bbaeea7a71213f942b297,武汉熙友电力工程有限公司,生活服务,公用事业,湖北省,武汉市,江夏区,武汉市江夏区金口路金岭双语艺术幼儿园西侧约180米,689bbaeea7a71213f942b297,1,0,114.151903,30.335209,"13707111467,13871095091",life,http://api.map.baidu.com/place/detail?uid=689bbaeea7a71213f942b297&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,1,,,,,,,,114.15161875737,30.335250023137,0
1a96a564b21e4113f60e7775,中石油昆仑燃气郑店分输阀室,生活服务,公用事业,湖北省,武汉市,江夏区,武汉市江夏区白沙洲大道与物流大道交叉路口南侧,,1,0,114.268993,30.321272,,life,http://api.map.baidu.com/place/detail?uid=1a96a564b21e4113f60e7775&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
