lng,lat
-74.7124604105674,40.17215266534693
-74.7124604105674,40.17215266534693
-74.7124604105674,40.17215266534693
-74.7130154714891,40.17134436481542
-74.7130154714891,40.17134436481542
-74.7130154714891,40.17134436481542
-74.71381455167308,40.17063063494936
-74.71381455167308,40.17063063494936
-74.71381455167308,40.17063063494936
-74.7124604105674,40.17215266534693
-74.7124604105674,40.17215266534693
-74.7124604105674,40.17215266534693
-74.7130154714891,40.17134436481542
-74.7130154714891,40.17134436481542
-74.7130154714891,40.17134436481542
-74.71381455167308,40.17063063494936
-74.71381455167308,40.17063063494936
-74.71381455167308,40.17063063494936
-75.10800908992483,39.22728259157942
-75.10800908992483,39.22728259157942
-75.10800908992483,39.22728259157942
-75.11677220385627,39.232726832417164
-75.11677220385627,39.232726832417164
-75.11677220385627,39.232726832417164
-75.10394205987733,39.23979171448135
-75.10394205987733,39.23979171448135
-75.10394205987733,39.23979171448135
-75.10800908992483,39.22728259157942
-75.10800908992483,39.22728259157942
-75.10800908992483,39.22728259157942
-75.11677220385627,39.232726832417164
-75.11677220385627,39.232726832417164
-75.11677220385627,39.232726832417164
-75.10394205987733,39.23979171448135
-75.10394205987733,39.23979171448135
-75.10394205987733,39.23979171448135
-75.01481831233673,39.244252098622596
-75.01481831233673,39.244252098622596
-75.01481831233673,39.244252098622596
-75.01381846107562,39.24379672883427
-75.01381846107562,39.24379672883427
-75.01381846107562,39.24379672883427
-75.01029365046377,39.242032118326364
-75.01029365046377,39.242032118326364
-75.01029365046377,39.242032118326364
-75.01481831233673,39.244252098622596
-75.01481831233673,39.244252098622596
-75.01481831233673,39.244252098622596
-75.01381846107562,39.24379672883427
-75.01381846107562,39.24379672883427
-75.01381846107562,39.24379672883427
-75.01029365046377,39.242032118326364
-75.01029365046377,39.242032118326364
-75.01029365046377,39.242032118326364
-74.87753292470173,39.169705228767214
-74.87753292470173,39.169705228767214
-74.87753292470173,39.169705228767214
-74.86979313196039,39.17348102948754
-74.86979313196039,39.17348102948754
-74.86979313196039,39.17348102948754
-74.8496426461441,39.18477547253728
-74.8496426461441,39.18477547253728
-74.8496426461441,39.18477547253728
-74.87753292470173,39.169705228767214
-74.87753292470173,39.169705228767214
-74.87753292470173,39.169705228767214
-74.86979313196039,39.17348102948754
-74.86979313196039,39.17348102948754
-74.86979313196039,39.17348102948754
-74.8496426461441,39.18477547253728
-74.8496426461441,39.18477547253728
-74.8496426461441,39.18477547253728
-74.2605130059702,39.6272692324604
-74.2605130059702,39.6272692324604
-74.2605130059702,39.6272692324604
-74.26608514652898,39.62475583129537
-74.26608514652898,39.62475583129537
-74.26608514652898,39.62475583129537
-74.2700383492812,39.632438342648335
-74.2700383492812,39.632438342648335
-74.2700383492812,39.632438342648335
-74.2605130059702,39.6272692324604
-74.2605130059702,39.6272692324604
-74.2605130059702,39.6272692324604
-74.26608514652898,39.62475583129537
-74.26608514652898,39.62475583129537
-74.26608514652898,39.62475583129537
-74.2700383492812,39.632438342648335
-74.2700383492812,39.632438342648335
-74.2700383492812,39.632438342648335
-74.25699353438817,39.626033371678744
-74.25699353438817,39.626033371678744
-74.25699353438817,39.626033371678744
-74.25786127419893,39.62895736238873
-74.25786127419893,39.62895736238873
-74.25786127419893,39.62895736238873
-74.25715565446774,39.63260480298638
-74.25715565446774,39.63260480298638
