uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
ec1dde84da2c097f52e5c5af,任庙专修专卖店,购物,家电数码,安徽省,阜阳市,阜南县,阜阳市阜南县任庙小学南侧约30米,,1,0,115.576892,32.752884,,shopping,http://api.map.baidu.com/place/detail?uid=ec1dde84da2c097f52e5c5af&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.5768591459,32.752728689882,0
11af06636058c946bb17e7bd,阜阳市颍州区文武电子数码店,购物,家电数码,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区,,1,0,115.749443,32.787779,,shopping,http://api.map.baidu.com/place/detail?uid=11af06636058c946bb17e7bd&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,,,0
2678d3c331721320cb213d48,李响大卖场,购物,家电数码,安徽省,阜阳市,颍上县,阜阳市颍上县李许村,,1,0,116.084868,32.813218,18298119222,shopping,http://api.map.baidu.com/place/detail?uid=2678d3c331721320cb213d48&output=html&source=placeapi_v2,,06:00-21:00,,,,,,,,,,,,,,,,116.08474608134,32.813127040339,0
db3d224da31af66626d2bbbe,新村贾庆广金彭专卖店,购物,家电数码,安徽省,阜阳市,阜南县,阜阳市阜南县兴园路新村镇汽车站西侧约80米,,1,0,115.523657,32.864511,18355818292,shopping,http://api.map.baidu.com/place/detail?uid=db3d224da31af66626d2bbbe&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2dd439cad1b6bf5a631809ee,长美电器,购物,家电数码,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区纬四路333号沁香园107室,2dd439cad1b6bf5a631809ee,1,0,115.86533,32.862562,13855885275,shopping,http://api.map.baidu.com/place/detail?uid=2dd439cad1b6bf5a631809ee&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,115.86534036293,32.862547167104,0
83da44ae9dbbb400b64f549a,悦音音响隔音,购物,家电数码,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区105国道阜阳国际汽配城一期10栋113号,83da44ae9dbbb400b64f549a,1,0,115.87196,32.852889,15955815166,shopping,http://api.map.baidu.com/place/detail?uid=83da44ae9dbbb400b64f549a&output=html&source=placeapi_v2,1.0,08:30-18:00,5,,,,,,,,1,,,,,,,115.87190155853,32.852963699491,0
489e0c6f323990e3b64f5482,姚老家全网手机家电卖场,购物,家电数码,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区X050,,1,0,115.498333,32.902154,"(0558)3866558,17355871885",shopping,http://api.map.baidu.com/place/detail?uid=489e0c6f323990e3b64f5482&output=html&source=placeapi_v2,,09:00-18:30,,,,,,,,,,,,,,,,,,0
d12e948243677cdcb11e3663,苏宁易购(阜阳大润发店),购物,家电数码,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区淮河路大润发2楼,d12e948243677cdcb11e3663,1,0,115.80803,32.908413,15655898877,shopping,http://api.map.baidu.com/place/detail?uid=d12e948243677cdcb11e3663&output=html&source=placeapi_v2,0.0,,5,,,,,,,,4,,,,,,,,,0
3980e12a0c9ab2e6f4231088,海尔(中南商业街店),购物,家电数码,安徽省,阜阳市,颍州区,安徽省阜阳市颍州区中南商业街13号中南现代城2期2楼,3980e12a0c9ab2e6f4231088,1,0,115.804507,32.90784,15385580801,shopping,http://api.map.baidu.com/place/detail?uid=3980e12a0c9ab2e6f4231088&output=html&source=placeapi_v2,,09:00-20:00,0,,,,,,,,1,,,,,,,,,0
d51dc825845a5dc6db1318f9,二手家具家电回收出售市场,购物,家电数码,安徽省,阜阳市,颍州区,阜阳市颍州区双清路体育快捷宾馆(阜阳师范学院西湖校区店)西北侧约200米,,1,0,115.784802,32.898011,17756866637,shopping,http://api.map.baidu.com/place/detail?uid=d51dc825845a5dc6db1318f9&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,,,0
