uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
cc4184dcff48ce4178f79622,南华大学附属第七医院,医疗,综合医院,湖南省,长沙市,天心区,长沙市天心区中意二路828号,cc4184dcff48ce4178f79622,1,4,112.98477,28.031924,(0731)85471506,hospital,http://api.map.baidu.com/place/detail?uid=cc4184dcff48ce4178f79622&output=html&source=placeapi_v2,,08:00-18:10,0,,,,,,,2,0,,,,,,,112.98506717849,28.031801757995,4
d82d6697c2c6b2a5d418b788,长沙融城医院,医疗,综合医院,湖南省,长沙市,天心区,长沙市天心区南托街道中意二路903号,d82d6697c2c6b2a5d418b788,1,5,112.991862,28.022526,,hospital,http://api.map.baidu.com/place/detail?uid=d82d6697c2c6b2a5d418b788&output=html&source=placeapi_v2,,08:00-18:10,0,,,,,,,1,0,,,,,,,112.99168585486,28.022924754041,5
d82d6697c2c6b2a5d418b788,长沙融城医院,医疗,综合医院,湖南省,长沙市,天心区,长沙市天心区南托街道中意二路903号,d82d6697c2c6b2a5d418b788,1,5,112.991862,28.022526,,hospital,http://api.map.baidu.com/place/detail?uid=d82d6697c2c6b2a5d418b788&output=html&source=placeapi_v2,,08:00-18:10,0,,,,,,,1,0,,,,,,,112.99168585486,28.022924754041,5
cc4184dcff48ce4178f79622,南华大学附属第七医院,医疗,综合医院,湖南省,长沙市,天心区,长沙市天心区中意二路828号,cc4184dcff48ce4178f79622,1,4,112.98477,28.031924,(0731)85471506,hospital,http://api.map.baidu.com/place/detail?uid=cc4184dcff48ce4178f79622&output=html&source=placeapi_v2,,08:00-18:10,0,,,,,,,2,0,,,,,,,112.98506717849,28.031801757995,4
ff83d2fdd044e23c2102629c,长沙鹤诚医院,医疗,综合医院,湖南省,长沙市,雨花区,湖南省长沙市雨花区振华路129号,ff83d2fdd044e23c2102629c,1,0,113.057341,28.065984,,hospital,http://api.map.baidu.com/place/detail?uid=ff83d2fdd044e23c2102629c&output=html&source=placeapi_v2,,08:00-17:00,0,,,,,,,2,0,,,,,,,113.05661635535,28.066539399971,0
1a6f729ba61a14e70ab93ad8,湖南省人民政府机关医院,医疗,综合医院,湖南省,长沙市,天心区,长沙市天心区宜春路西50米,1a6f729ba61a14e70ab93ad8,1,1,112.990217,28.103101,,hospital,http://api.map.baidu.com/place/detail?uid=1a6f729ba61a14e70ab93ad8&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,112.99074088597,28.103450862112,1
1a6f729ba61a14e70ab93ad8,湖南省人民政府机关医院,医疗,综合医院,湖南省,长沙市,天心区,长沙市天心区宜春路西50米,1a6f729ba61a14e70ab93ad8,1,1,112.990217,28.103101,,hospital,http://api.map.baidu.com/place/detail?uid=1a6f729ba61a14e70ab93ad8&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,112.99074088597,28.103450862112,1
1d20128b12c7109f43e192b9,利群医院,医疗,综合医院,湖南省,长沙市,雨花区,湖南省长沙市雨花区中意一路997号,1d20128b12c7109f43e192b9,1,1,113.013207,28.094926,,hospital,http://api.map.baidu.com/place/detail?uid=1d20128b12c7109f43e192b9&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,113.01232673438,28.094424120396,1
3b33d748ad45e27aa2d23018,长龙医院,医疗,综合医院,湖南省,长沙市,雨花区,湖南省长沙市雨花区洞井路79号,3b33d748ad45e27aa2d23018,1,0,113.025379,28.118448,,hospital,http://api.map.baidu.com/place/detail?uid=3b33d748ad45e27aa2d23018&output=html&source=placeapi_v2,,,0,,,,,,,5,0,,,,,,,113.02527958658,28.118380616022,0
b0bafbb8e3987e022b3a9f05,长沙永济医院,医疗,综合医院,湖南省,长沙市,雨花区,湖南省长沙市雨花区万家丽南路3楼,b0bafbb8e3987e022b3a9f05,1,3,113.041726,28.097235,(0731)82671729,hospital,http://api.map.baidu.com/place/detail?uid=b0bafbb8e3987e022b3a9f05&output=html&source=placeapi_v2,,00:00-24:00,0,,,,,,,7,0,,,,,,,113.04178868746,28.097231752098,3
1d20128b12c7109f43e192b9,利群医院,医疗,综合医院,湖南省,长沙市,雨花区,湖南省长沙市雨花区中意一路997号,1d20128b12c7109f43e192b9,1,1,113.013207,28.094926,,hospital,http://api.map.baidu.com/place/detail?uid=1d20128b12c7109f43e192b9&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,113.01232673438,28.094424120396,1
b0bafbb8e3987e022b3a9f05,长沙永济医院,医疗,综合医院,湖南省,长沙市,雨花区,湖南省长沙市雨花区万家丽南路3楼,b0bafbb8e3987e022b3a9f05,1,3,113.041726,28.097235,(0731)82671729,hospital,http://api.map.baidu.com/place/detail?uid=b0bafbb8e3987e022b3a9f05&output=html&source=placeapi_v2,,00:00-24:00,0,,,,,,,7,0,,,,,,,113.04178868746,28.097231752098,3
5e5c07019c630a560869d96f,长沙长好医院,医疗,综合医院,湖南省,长沙市,岳麓区,含浦镇联丰路车塘河路口,5e5c07019c630a560869d96f,1,7,112.911195,28.139393,(0731)82809939,hospital,http://api.map.baidu.com/place/detail?uid=5e5c07019c630a560869d96f&output=html&source=placeapi_v2,0.0,08:00-17:30,0,,,,,,,3,0,,,,,,,112.91145353657,28.138946385771,7
544984e95680214515c90575,长沙瑞华医院,医疗,综合医院,湖南省,长沙市,岳麓区,长沙市岳麓区学士街道白鹤社区宋家塘左栗路,544984e95680214515c90575,1,1,112.917558,28.154785,,hospital,http://api.map.baidu.com/place/detail?uid=544984e95680214515c90575&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,2,,,,,,,,112.91764304388,28.154703560999,1
38e48037e972bf50373a7174,湖南195医院,医疗,综合医院,湖南省,长沙市,天心区,"湖南省长沙市书院南路84号(广厦新村)湖开,往小区里走400米.",38e48037e972bf50373a7174,1,1,112.98328,28.150288,,hospital,http://api.map.baidu.com/place/detail?uid=38e48037e972bf50373a7174&output=html&source=placeapi_v2,,,0,,,,,,,7,0,,,,,,,112.98323424449,28.150253583709,1
de78292e4e84afb1b54f540f,双向转诊指导单位省人民医院,医疗,综合医院,湖南省,长沙市,天心区,湖南省长沙市天心区新姚北路金秋小区(BOBO天下城西100米),,1,0,112.991553,28.141176,,hospital,http://api.map.baidu.com/place/detail?uid=de78292e4e84afb1b54f540f&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,112.9915041573,28.141374622076,0
aa2d940e500f8a3f8bf15de8,长沙市中心医院,医疗,综合医院,湖南省,长沙市,雨花区,长沙市雨花区韶山南路161号,aa2d940e500f8a3f8bf15de8,1,8,113.004851,28.148332,(0731)85668000,hospital,http://api.map.baidu.com/place/detail?uid=aa2d940e500f8a3f8bf15de8&output=html&source=placeapi_v2,0.0,08:00-18:10,0,,,,,,,8,0,,,,,,,113.00430912505,28.147128978192,8
ad3d66badf21a61af8dc85dd,长沙佑康医院(状元坡社区卫生服务站东北),医疗,综合医院,湖南省,长沙市,雨花区,长沙市雨花区韶山南路443号,ad3d66badf21a61af8dc85dd,1,1,113.009465,28.138331,,hospital,http://api.map.baidu.com/place/detail?uid=ad3d66badf21a61af8dc85dd&output=html&source=placeapi_v2,,08:30-17:30,0,,,,,,,11,0,,,,,,,113.00953982688,28.138206433151,1
3cea3fb86a4070432806ce3b,长沙佑康医院-二病区,医疗,综合医院,湖南省,长沙市,天心区,长沙市天心区韶山南路湘林小区,3cea3fb86a4070432806ce3b,1,1,113.007969,28.136914,(0731)84747789,hospital,http://api.map.baidu.com/place/detail?uid=3cea3fb86a4070432806ce3b&output=html&source=placeapi_v2,,,0.0,,,,,,,2,,,,,,,,113.00796635046,28.136972957603,1
69fcd6dfff45da2fca29151c,浦沅医院,医疗,综合医院,湖南省,长沙市,雨花区,芙蓉中路三段613号,69fcd6dfff45da2fca29151c,1,0,112.993671,28.152256,,hospital,http://api.map.baidu.com/place/detail?uid=69fcd6dfff45da2fca29151c&output=html&source=placeapi_v2,,09:00-22:00,0,,,,,,,10,0,,,,,,,112.99368813472,28.152216674957,0
067fe64de8566c63d2f49efc,长沙市优抚医院,医疗,综合医院,湖南省,长沙市,雨花区,长沙市雨花区,067fe64de8566c63d2f49efc,1,0,113.012516,28.14802,,hospital,http://api.map.baidu.com/place/detail?uid=067fe64de8566c63d2f49efc&output=html&source=placeapi_v2,,,0,,,,,,,3,0,,,,,,,,,0
