uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
f4460918048cf769b11e36c4,金山区廊下镇敬老院,政府机构,福利机构,上海市,上海市,金山区,上海市金山区廊下镇景阳村新建丰2050号,,1,0,121.189003,30.786195,(021)57391299,life,http://api.map.baidu.com/place/detail?uid=f4460918048cf769b11e36c4&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,121.18903263347,30.786038556439,0
0619aef7f0b3f5c4932ca3ee,张堰镇红十字服务总站,政府机构,福利机构,上海市,上海市,金山区,上海市金山区新北街张堰镇和平新村西北侧,,1,1,121.290266,30.810324,,life,http://api.map.baidu.com/place/detail?uid=0619aef7f0b3f5c4932ca3ee&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,1
78bd50f797f39e5a31870a2f,张堰镇敬老院,政府机构,福利机构,上海市,上海市,金山区,张堰镇张漕公路28号,78bd50f797f39e5a31870a2f,1,0,121.297111,30.807635,(021)57213330,life,http://api.map.baidu.com/place/detail?uid=78bd50f797f39e5a31870a2f&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,2,,,,,,,,121.29724119759,30.807760133196,0
ece8ae4aea7a89feb04c49d1,金山区漕泾镇红十字服务总站,政府机构,福利机构,上海市,上海市,金山区,上海市金山区漕泾镇汇安路12号,,1,0,121.413435,30.801853,,life,http://api.map.baidu.com/place/detail?uid=ece8ae4aea7a89feb04c49d1&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,121.4133238367,30.801818952135,0
0a15c7ec199daafded74f82e,上海金山区漕泾镇敬老院,政府机构,福利机构,上海市,上海市,金山区,上海市金山区中一西路488号,0a15c7ec199daafded74f82e,1,0,121.413354,30.802723,(021)57251338,life,http://api.map.baidu.com/place/detail?uid=0a15c7ec199daafded74f82e&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,121.41329363939,30.802527224947,0
3f9337d65af2dcb2f723102c,吕巷镇干巷敬老院,政府机构,福利机构,上海市,上海市,金山区,上海市金山区吕巷镇干巷社区干林路2818号,3f9337d65af2dcb2f723102c,1,0,121.250098,30.832261,(021)57201110,life,http://api.map.baidu.com/place/detail?uid=3f9337d65af2dcb2f723102c&output=html&source=placeapi_v2,,,0.0,,,,,,,0,,,,,,,,121.25032645552,30.832212414705,0
53cebd504e51f8602a02e12b,朱泾镇第一敬老院,政府机构,福利机构,上海市,上海市,金山区,上海市金山区朱泾镇民主村东方红11组3006号,,1,0,121.159515,30.873803,(021)57307697,life,http://api.map.baidu.com/place/detail?uid=53cebd504e51f8602a02e12b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.16008571667,30.873850333915,0
cb4fd146bd6de3429d9d68f9,吕巷镇敬老院,政府机构,福利机构,上海市,上海市,金山区,上海市金山区太平村蒋巷4070号,cb4fd146bd6de3429d9d68f9,1,0,121.18789,30.859161,(021)57371549,life,http://api.map.baidu.com/place/detail?uid=cb4fd146bd6de3429d9d68f9&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,121.18737252986,30.859258755066,0
ff1814498523ad8f7369d3b4,潘垫中心村红十字服务社,政府机构,福利机构,上海市,上海市,奉贤区,上海市奉贤区庄良路1415号,ff1814498523ad8f7369d3b4,1,0,121.404251,30.881448,,life,http://api.map.baidu.com/place/detail?uid=ff1814498523ad8f7369d3b4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7f9025b738a8423a74026999,罗星居委会老年之家,政府机构,福利机构,上海市,上海市,金山区,上海市金山区万安街罗星新村-北区,,1,0,121.174989,30.902617,,life,http://api.map.baidu.com/place/detail?uid=7f9025b738a8423a74026999&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,121.1747829533,30.902621088537,0
