uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
146a369dad749bcbdbeced05,心悦照相馆,生活服务,照相馆,上海市,上海市,金山区,上海市金山区景乐路223号,,1,0,121.198805,30.795996,18201800183,life,http://api.map.baidu.com/place/detail?uid=146a369dad749bcbdbeced05&output=html&source=placeapi_v2,,,0,,,,,,,9,1,,,,,,,,,0
3c781ba5439234646c476039,云达照相,生活服务,照相馆,上海市,上海市,金山区,上海市金山区新村路115号,3c781ba5439234646c476039,1,0,121.200669,30.794691,(021)57891183,life,http://api.map.baidu.com/place/detail?uid=3c781ba5439234646c476039&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.20076228462,30.794708367197,0
e77eba29b9f51a82f603b8f0,东海照相馆(中一路),生活服务,照相馆,上海市,上海市,金山区,上海市金山区中一西路500号,e77eba29b9f51a82f603b8f0,1,0,121.413051,30.802309,13817102690,life,http://api.map.baidu.com/place/detail?uid=e77eba29b9f51a82f603b8f0&output=html&source=placeapi_v2,,09:00-20:00,0.0,,,,,,,10,1,,,,,,,121.41299108507,30.802247944167,0
55fa2c0b6b1ac32e1ce999c3,舞蝶数码影像,生活服务,照相馆,上海市,上海市,金山区,上海市金山区中一西路293号,55fa2c0b6b1ac32e1ce999c3,1,0,121.416941,30.801642,13341688588,life,http://api.map.baidu.com/place/detail?uid=55fa2c0b6b1ac32e1ce999c3&output=html&source=placeapi_v2,,00:00-24:00,0,,,,,,,10,1,,,,,,,121.416961559,30.801785994284,0
649349eb0a6faac294031977,星宇照相,生活服务,照相馆,上海市,上海市,金山区,上海市金山区田阳路4115号,649349eb0a6faac294031977,1,0,121.183841,30.832667,"(021)57370969,13818934286",life,http://api.map.baidu.com/place/detail?uid=649349eb0a6faac294031977&output=html&source=placeapi_v2,,07:00-20:00,1,,,,,,,7,1,,,,,,,,,0
72cf651c887f98c66b49f3a9,云尚数码照相,生活服务,照相馆,上海市,上海市,金山区,上海市金山区田阳路4135号,72cf651c887f98c66b49f3a9,1,0,121.185439,30.833587,15921568694,life,http://api.map.baidu.com/place/detail?uid=72cf651c887f98c66b49f3a9&output=html&source=placeapi_v2,,09:00-22:00,0,,,,,,,7,1,,,,,,,121.1855778448,30.833627560778,0
aeffc4bbc6b295189122e006,季泉店中店,生活服务,照相馆,上海市,上海市,金山区,上海市金山区小普陀路车镜广场西南侧约40米,,1,0,121.241844,30.835101,,life,http://api.map.baidu.com/place/detail?uid=aeffc4bbc6b295189122e006&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
6fa89dcece8f4c738605bf22,证件照照片冲印,生活服务,照相馆,上海市,上海市,金山区,上海市金山区小普陀路与兰亭街交叉口旁,,1,0,121.241285,30.83497,18988888888,life,http://api.map.baidu.com/place/detail?uid=6fa89dcece8f4c738605bf22&output=html&source=placeapi_v2,,08:08-19:28,,,,,,,,5,,,,,,,,,,0
e92361b8b60da92fc17da25e,西湖照相,生活服务,照相馆,上海市,上海市,奉贤区,上海市奉贤区新街147号,e92361b8b60da92fc17da25e,1,0,121.436136,30.837315,15921887269,life,http://api.map.baidu.com/place/detail?uid=e92361b8b60da92fc17da25e&output=html&source=placeapi_v2,,,0,,,,,,,4,1,,,,,,,121.43618394226,30.837434050781,0
8f9c150d7d3e2f7eed74f8e2,大玫瑰照相,生活服务,照相馆,上海市,上海市,奉贤区,上海市奉贤区奉炮公路245号,8f9c150d7d3e2f7eed74f8e2,1,0,121.532526,30.83841,13818979190,life,http://api.map.baidu.com/place/detail?uid=8f9c150d7d3e2f7eed74f8e2&output=html&source=placeapi_v2,,08:00-22:00,0,,,,,,,4,0,,,,,,,121.53267450606,30.838479285543,0
67403a66cedd35d65a3ac8df,杨艺门照相,生活服务,照相馆,上海市,上海市,金山区,上海市金山区开乐大街60号,67403a66cedd35d65a3ac8df,1,0,121.349788,30.855448,15901836186,life,http://api.map.baidu.com/place/detail?uid=67403a66cedd35d65a3ac8df&output=html&source=placeapi_v2,,08:00-20:00,5,,,,,,,9,2,,,,,,,,,0
0ecfaca0b5e991339ee321a5,洁洁照相馆,生活服务,照相馆,上海市,上海市,奉贤区,上海市奉贤区新寺镇寺中路130号,0ecfaca0b5e991339ee321a5,1,0,121.4673,30.86895,13472762886,life,http://api.map.baidu.com/place/detail?uid=0ecfaca0b5e991339ee321a5&output=html&source=placeapi_v2,,07:00-21:00,,,,,,,,4,,,,,,,,121.46723076966,30.868938710949,0
21672d574a6fc979a1046459,快拿照(奉贤星火基地),生活服务,照相馆,上海市,上海市,奉贤区,上海市奉贤区海兴路518号,21672d574a6fc979a1046459,1,0,121.605282,30.869875,(021)36512585,life,http://api.map.baidu.com/place/detail?uid=21672d574a6fc979a1046459&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d7411148da2d76a471210b31,燎原照相馆,生活服务,照相馆,上海市,上海市,奉贤区,上海市奉贤区育才路92号,,1,0,121.646458,30.872582,13022133983,life,http://api.map.baidu.com/place/detail?uid=d7411148da2d76a471210b31&output=html&source=placeapi_v2,,08:00-21:30,5.0,,,,,,,3,4,,,,,,,,,0
1826bfefc1f3fd7779b55c7d,方快照相馆(城中路店),生活服务,照相馆,上海市,上海市,金山区,上海市金山区城中路108号,,1,0,121.170347,30.901871,18516610561,life,http://api.map.baidu.com/place/detail?uid=1826bfefc1f3fd7779b55c7d&output=html&source=placeapi_v2,,09:30-20:00,5.0,,,,,,,5,2,,,,,,,,,0
e470f451bbbbc93fc5effbae,鸿达照相馆(城北店),生活服务,照相馆,上海市,上海市,金山区,上海市金山区公园路138号,e470f451bbbbc93fc5effbae,1,0,121.168239,30.89919,15721525076,life,http://api.map.baidu.com/place/detail?uid=e470f451bbbbc93fc5effbae&output=html&source=placeapi_v2,,08:00-21:00,0,,,,,,,3,1,,,,,,,121.1681116021,30.899318322416,0
bb2eb5ebcdba79abe9f853cc,白马照相(新汇街),生活服务,照相馆,上海市,上海市,金山区,上海市金山区新汇街181号,,1,0,121.165669,30.899598,18930230877,life,http://api.map.baidu.com/place/detail?uid=bb2eb5ebcdba79abe9f853cc&output=html&source=placeapi_v2,,,5,,,,,,,4,1,,,,,,,121.16567411298,30.899677728197,0
33d19ad7b4208bea583ac879,巴黎国际婚纱摄影,生活服务,照相馆,上海市,上海市,金山区,上海市金山区东林街276号,,1,0,121.169992,30.899928,,life,http://api.map.baidu.com/place/detail?uid=33d19ad7b4208bea583ac879&output=html&source=placeapi_v2,,08:30-20:00,5,,,,,,,9,1,,,,,,,,,0
6047f3b5823813609ee321e9,韩国baby高端儿童摄影,生活服务,照相馆,上海市,上海市,金山区,上海市金山区东林街东林坊,,1,0,121.169907,30.899844,,life,http://api.map.baidu.com/place/detail?uid=6047f3b5823813609ee321e9&output=html&source=placeapi_v2,,,5.0,,,,,,,5,1,,,,,,,,,0
92b806d2c34746ff79b55c2a,佳艺数码摄影(万安街),生活服务,照相馆,上海市,上海市,金山区,上海市金山区万安街672号,92b806d2c34746ff79b55c2a,1,0,121.172024,30.902966,13817589336,life,http://api.map.baidu.com/place/detail?uid=92b806d2c34746ff79b55c2a&output=html&source=placeapi_v2,,,1,,,,,,,7,1,,,,,,,121.17202648398,30.902856245508,0
ec9f8117ce90da700bf5eb24,欢乐童颜专业儿童摄影(金龙新街店),生活服务,照相馆,上海市,上海市,金山区,上海市金山区朱泾镇金龙新街778号,ec9f8117ce90da700bf5eb24,1,0,121.169768,30.891873,13918678882,life,http://api.map.baidu.com/place/detail?uid=ec9f8117ce90da700bf5eb24&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,121.16977530163,30.891647028763,0
91f845a8a4cc28b34c6d465f,龙摄影(上海金山区),生活服务,照相馆,上海市,上海市,金山区,上海市金山区东林街249号,91f845a8a4cc28b34c6d465f,1,0,121.17065,30.899588,,life,http://api.map.baidu.com/place/detail?uid=91f845a8a4cc28b34c6d465f&output=html&source=placeapi_v2,,08:30-20:30,0,,,,,,,7,0,,,,,,,121.17065440586,30.899363041985,0
28cb3232c06d5bf5b020a848,芳芳照相馆(浦银路),生活服务,照相馆,上海市,上海市,金山区,上海市金山区浦银路317号,28cb3232c06d5bf5b020a848,1,0,121.215265,30.898248,13916879199,life,http://api.map.baidu.com/place/detail?uid=28cb3232c06d5bf5b020a848&output=html&source=placeapi_v2,,09:00-20:00,0.0,,,,,,,5,,,,,,,,121.21525521155,30.898356186678,0
ba8b95b9e10f495c02294f5d,伊甸园摄影工作室,生活服务,照相馆,上海市,上海市,金山区,上海市金山区罗星南路486号,,1,0,121.176149,30.894837,18217233202,life,http://api.map.baidu.com/place/detail?uid=ba8b95b9e10f495c02294f5d&output=html&source=placeapi_v2,200,,0,,,,,,,14,2,,,,,,,121.17593747711,30.894841607815,0
d18435e2c064bf449222e02a,兰贵人专业摄影(亭林店),生活服务,照相馆,上海市,上海市,金山区,上海市金山区寺平北路83号2楼,d18435e2c064bf449222e02a,1,0,121.320423,30.891292,15021188538,life,http://api.map.baidu.com/place/detail?uid=d18435e2c064bf449222e02a&output=html&source=placeapi_v2,,,5,,,,,,,8,1,,,,,,,,,0
341c35dee1c7adbde60738f0,中华照相馆,生活服务,照相馆,上海市,上海市,奉贤区,上海市奉贤区南亭公路2893号,341c35dee1c7adbde60738f0,1,0,121.405862,30.90902,18901790888,life,http://api.map.baidu.com/place/detail?uid=341c35dee1c7adbde60738f0&output=html&source=placeapi_v2,,06:30-18:30,5,,,,,,,9,3,,,,,,,121.40583818861,30.909161179629,0
68fda599fcd48e4501294f01,梦缘照相馆,生活服务,照相馆,上海市,上海市,奉贤区,上海市奉贤区中心路909号,,1,0,121.445807,30.915239,18701810024,life,http://api.map.baidu.com/place/detail?uid=68fda599fcd48e4501294f01&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44571267305,30.915440232765,0
1c265bb73de0264b03ec01da,韩国童季宝贝摄影,生活服务,照相馆,上海市,上海市,奉贤区,上海市奉贤区南奉公路7500号苏宁生活广场11号楼5楼1201室,,1,0,121.498711,30.917714,13761665146,life,http://api.map.baidu.com/place/detail?uid=1c265bb73de0264b03ec01da&output=html&source=placeapi_v2,2325,10:00-21:00,5,,,,,,,5,1,,,,,,,,,0
9829b6128a3e31b8e115f9f2,唯爱婚纱摄影(金钱公路店),生活服务,照相馆,上海市,上海市,奉贤区,上海市奉贤区金钱公路3665号,9829b6128a3e31b8e115f9f2,1,0,121.522384,30.912172,18301873638,life,http://api.map.baidu.com/place/detail?uid=9829b6128a3e31b8e115f9f2&output=html&source=placeapi_v2,,08:30-20:00,3,,,,,,,19,1,,,,,,,121.52246076253,30.911927680268,0
7af68ad77e03da133c9a5e54,俏新娘(城大路店),生活服务,照相馆,上海市,上海市,奉贤区,上海市奉贤区城大路68号,7af68ad77e03da133c9a5e54,1,0,121.652795,30.914649,"(021)37587278,13611984349,18001891815",life,http://api.map.baidu.com/place/detail?uid=7af68ad77e03da133c9a5e54&output=html&source=placeapi_v2,,10:00-22:00,1,,,,,,,15,3,,,,,,,121.6529766972,30.914590886349,0
11c200a29ecb5b6a0d3dda0c,海燕照相馆(平福路),生活服务,照相馆,上海市,上海市,奉贤区,上海市奉贤区平福路1441号,11c200a29ecb5b6a0d3dda0c,1,0,121.739173,30.903563,18121089080,life,http://api.map.baidu.com/place/detail?uid=11c200a29ecb5b6a0d3dda0c&output=html&source=placeapi_v2,,07:00-20:30,0.0,,,,,,,7,1,,,,,,,121.73919169363,30.903437576629,0
