uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
9c3cfb06bb4877adab175af8,美的(胡桥新街店),购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区胡桥新街181号2栋,9c3cfb06bb4877adab175af8,1,0,121.435472,30.837584,13524164910,shopping,http://api.map.baidu.com/place/detail?uid=9c3cfb06bb4877adab175af8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.43549146388,30.837642960707,0
bd0acde0dde1a5776d20b931,上海明仲电器,购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区冯桥第二管理小区1301号,bd0acde0dde1a5776d20b931,1,0,121.49043,30.836722,,shopping,http://api.map.baidu.com/place/detail?uid=bd0acde0dde1a5776d20b931&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
d3377447edf64420c9291512,逸卓电脑,购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区人民塘路514号,d3377447edf64420c9291512,1,0,121.532338,30.837994,13671760068,shopping,http://api.map.baidu.com/place/detail?uid=d3377447edf64420c9291512&output=html&source=placeapi_v2,,09:00-18:30,,,,,,,,,,,,,,,,,,0
88ba05f49be47092d1f49efb,美的(立新街店),购物,家电数码,上海市,上海市,金山区,上海市金山区立新街138号,88ba05f49be47092d1f49efb,1,0,121.347436,30.858522,13774380728,shopping,http://api.map.baidu.com/place/detail?uid=88ba05f49be47092d1f49efb&output=html&source=placeapi_v2,57.0,10:00-22:00,0,,,,,,,,1,,,,,,,121.34729138302,30.858486913303,0
edd64ce162445d903fe23102,奇正智能,购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区钱桥路309号,,1,0,121.543795,30.870738,(021)57599488,shopping,http://api.map.baidu.com/place/detail?uid=edd64ce162445d903fe23102&output=html&source=placeapi_v2,,,,,,,,,,,4,,,,,,,121.54394181733,30.870605779214,0
c0784f205feae4b4e0110348,永乐生活电器(朱泾店),购物,家电数码,上海市,上海市,金山区,上海市金山区万安街845号金山商厦2~3层,c0784f205feae4b4e0110348,1,0,121.167892,30.902641,(021)57339714,shopping,http://api.map.baidu.com/place/detail?uid=c0784f205feae4b4e0110348&output=html&source=placeapi_v2,,08:45-20:30,0,,,,,,,,2,,,,,,,121.16792948054,30.902796191241,0
50fb64ff99364921e9f853c5,苏宁易购(朱泾公园路店),购物,家电数码,上海市,上海市,金山区,上海市金山区公园路288号2楼,50fb64ff99364921e9f853c5,1,0,121.168592,30.901195,(021)57317451,shopping,http://api.map.baidu.com/place/detail?uid=50fb64ff99364921e9f853c5&output=html&source=placeapi_v2,4540.0,09:00-20:00,5,,,,,,,,144,,,,,,,121.16831638431,30.901189260642,0
17d4a6a68326d1b172455b62,瀚宇数码通讯(罗星路店),购物,家电数码,上海市,上海市,金山区,上海市金山区罗星路81号,,1,0,121.175783,30.901234,15901826660,shopping,http://api.map.baidu.com/place/detail?uid=17d4a6a68326d1b172455b62&output=html&source=placeapi_v2,,08:30-20:00,3,,,,,,,,2,,,,,,,121.17591758413,30.901289821899,0
106223506573eb2a4e776e6f,藏锋电脑,购物,家电数码,上海市,上海市,金山区,上海市金山区罗星南路553号,106223506573eb2a4e776e6f,1,0,121.175737,30.896008,18964329787,shopping,http://api.map.baidu.com/place/detail?uid=106223506573eb2a4e776e6f&output=html&source=placeapi_v2,,08:30-20:00,,,,,,,,,,,,,,,,121.17589123683,30.896009269608,0
2ef0a9cc6602d3c2d8eced3b,伟荣电器,购物,家电数码,上海市,上海市,金山区,上海市金山区罗星南路496号,,1,0,121.176158,30.895016,13585942895,shopping,http://api.map.baidu.com/place/detail?uid=2ef0a9cc6602d3c2d8eced3b&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,121.17597585631,30.895016694753,0
bcaebff886c6a355c9e33c25,上海电器城,购物,家电数码,上海市,上海市,金山区,上海市金山区大亭公路7558号,bcaebff886c6a355c9e33c25,1,4,121.340243,30.900318,,shopping,http://api.map.baidu.com/place/detail?uid=bcaebff886c6a355c9e33c25&output=html&source=placeapi_v2,,,5,,,,,,,,5,,,,,,,121.33865267267,30.899320831907,4
f5e3bcaeedb1d1bf5e17c356,百顺手机城(庄行店),购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区南亭公路2939号,f5e3bcaeedb1d1bf5e17c356,1,0,121.404841,30.908988,13918735238,shopping,http://api.map.baidu.com/place/detail?uid=f5e3bcaeedb1d1bf5e17c356&output=html&source=placeapi_v2,,07:00-22:00,5,,,,,,,,4,,,,,,,121.40483547934,30.909035005965,0
5cb9e4093be725484f3a59b8,奔铭监控电脑,购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区解放西路611号,5cb9e4093be725484f3a59b8,1,0,121.449814,30.916921,18818116008,shopping,http://api.map.baidu.com/place/detail?uid=5cb9e4093be725484f3a59b8&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
c8b5cdef157c147e130daa39,华星手机大卖场(光明店),购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区光明路318号,c8b5cdef157c147e130daa39,1,0,121.521138,30.911771,13040688588,shopping,http://api.map.baidu.com/place/detail?uid=c8b5cdef157c147e130daa39&output=html&source=placeapi_v2,,09:00-22:00,5,,,,,,,,3,,,,,,,121.52115953556,30.911663515763,0
c8e8f6331e9caa6fab0dd8e8,永乐电器(奉城店),购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区川南奉公路9718号,c8e8f6331e9caa6fab0dd8e8,1,0,121.654171,30.917022,(021)57511072,shopping,http://api.map.baidu.com/place/detail?uid=c8e8f6331e9caa6fab0dd8e8&output=html&source=placeapi_v2,0.0,09:00-17:00,1,,,,,,,,3,,,,,,,121.65414493837,30.916821503936,0
f7d9b13e449b0bee5fd4fe1c,格力(平福路店),购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区平福路1303号,f7d9b13e449b0bee5fd4fe1c,1,0,121.737461,30.903606,(021)57540729,shopping,http://api.map.baidu.com/place/detail?uid=f7d9b13e449b0bee5fd4fe1c&output=html&source=placeapi_v2,0.0,08:00-21:00,0.0,,,,,,,,,,,,,,,121.73745415233,30.903499379809,0
3f826ed3d2cf5547d1f49eef,上海索伊电器有限公司,购物,家电数码,上海市,上海市,松江区,上海市松江区西厍一路31号,,1,1,121.138573,30.944052,(021)57878324,shopping,http://api.map.baidu.com/place/detail?uid=3f826ed3d2cf5547d1f49eef&output=html&source=placeapi_v2,,09:00-18:30,,,,,,,,,4,,,,,,,121.13850271318,30.94406547587,1
d6f562011f45b8891894c6d0,OPPO(上海松江张泽店),购物,家电数码,上海市,上海市,松江区,上海市松江区辕门路166号,d6f562011f45b8891894c6d0,1,0,121.281925,30.936203,95018,shopping,http://api.map.baidu.com/place/detail?uid=d6f562011f45b8891894c6d0&output=html&source=placeapi_v2,0.0,08:30-21:00,0.0,,,,,,,,1,,,,,,,121.28224677973,30.936208281335,0
7f1a7d52fcb8415640afe6f0,启一电脑,购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区韩村路640号,7f1a7d52fcb8415640afe6f0,1,0,121.463213,30.945355,13701791695,shopping,http://api.map.baidu.com/place/detail?uid=7f1a7d52fcb8415640afe6f0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
afca46b93995ff0379b55cd5,OPPO官方授权体验店(奉贤宝龙广场店),购物,家电数码,上海市,上海市,奉贤区,"上海市上海城区奉贤区南桥镇航南公路5639,5699号奉贤宝龙广场街区2号楼1F-067",,1,0,121.4693,30.93618,17701860034,shopping,http://api.map.baidu.com/place/detail?uid=afca46b93995ff0379b55cd5&output=html&source=placeapi_v2,0,10:00-22:00,,,,,,,,,,,,,,,,121.4701275083,30.934826263925,0
844a750e2c291fc762685852,美的(上海鑫昊美的制冷专卖店),购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区新建西路552号,844a750e2c291fc762685852,1,0,121.449979,30.920384,13701640969,shopping,http://api.map.baidu.com/place/detail?uid=844a750e2c291fc762685852&output=html&source=placeapi_v2,0.0,,0,,,,,,,,1,,,,,,,121.45004556975,30.92025703654,0
acd5100b6f9b23ed41d63e1b,苏宁易购(苏宁生活广场达政路店),购物,家电数码,上海市,上海市,奉贤区,奉贤区南奉公路7480号,acd5100b6f9b23ed41d63e1b,1,0,121.496241,30.924304,"18616166663,18616560295",shopping,http://api.map.baidu.com/place/detail?uid=acd5100b6f9b23ed41d63e1b&output=html&source=placeapi_v2,0.0,10:00-21:30,5,,,,,,,,30,,,,,,,121.49624475017,30.924755841707,0
56503f49161557de4354d7ce,Dyson(百联南桥购物中心百齐路店),购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区百齐路588号百联南桥购物中心F4,56503f49161557de4354d7ce,1,0,121.490525,30.92153,,shopping,http://api.map.baidu.com/place/detail?uid=56503f49161557de4354d7ce&output=html&source=placeapi_v2,,10:30-21:30,,,,,,,,,,,,,,,,121.49243320306,30.919755132923,0
5137012e9cc5abe6a1d23022,大金空调(解放东路店),购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区解放东路1096号,5137012e9cc5abe6a1d23022,1,0,121.477869,30.923746,,shopping,http://api.map.baidu.com/place/detail?uid=5137012e9cc5abe6a1d23022&output=html&source=placeapi_v2,,08:30-17:00,5,,,,,,,,4,,,,,,,,,0
03432df78d5a8cbfaeb22a01,建国电脑商店,购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区振兴路150~152号,03432df78d5a8cbfaeb22a01,1,0,121.585512,30.930735,(021)57568682,shopping,http://api.map.baidu.com/place/detail?uid=03432df78d5a8cbfaeb22a01&output=html&source=placeapi_v2,,08:00-21:00,0,,,,,,,,2,,,,,,,121.58549445593,30.930620922204,0
3fc5348398de2e1652e5c582,青春品牌手机,购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区青村镇新群路102号,3fc5348398de2e1652e5c582,1,0,121.589642,30.929213,(021)57566883,shopping,http://api.map.baidu.com/place/detail?uid=3fc5348398de2e1652e5c582&output=html&source=placeapi_v2,,10:00-22:00,0,,,,,,,,1,,,,,,,121.58964037391,30.92916308977,0
72aa251309f81839067ce8ae,迪信通手机连锁(多购生活购物广场店),购物,家电数码,上海市,上海市,松江区,上海市松江区叶新公路32号,72aa251309f81839067ce8ae,1,0,121.327873,30.954764,13816917988,shopping,http://api.map.baidu.com/place/detail?uid=72aa251309f81839067ce8ae&output=html&source=placeapi_v2,,08:00-21:00,0,,,,,,,,2,,,,,,,121.3283649977,30.95477236136,0
d6c5d99134e0bee930169bee,南方移动通信(叶榭店),购物,家电数码,上海市,上海市,松江区,上海市松江区叶新公路99-6临,d6c5d99134e0bee930169bee,1,0,121.325513,30.95329,13818962888,life,http://api.map.baidu.com/place/detail?uid=d6c5d99134e0bee930169bee&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,121.32543974755,30.953486860906,0
65c8ad9904cef356c72ba137,清风电脑(肖塘店),购物,家电数码,上海市,上海市,奉贤区,上海市奉贤区北虹路71号,65c8ad9904cef356c72ba137,1,0,121.450504,30.970105,13816497316,shopping,http://api.map.baidu.com/place/detail?uid=65c8ad9904cef356c72ba137&output=html&source=placeapi_v2,,08:00-22:00,4.2,,,,,,,,11,,,,,,,121.45060920386,30.970026820965,0
