uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
285ff534c1201d1d4e776e58,小小海底世界,旅游景点,水族馆,上海市,上海市,金山区,上海市金山区金山工业区大道上海金山假日酒店北侧约80米,,1,0,121.317706,30.842027,,scope,http://api.map.baidu.com/place/detail?uid=285ff534c1201d1d4e776e58&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c8e0641957ee8eeb774ff118,深坑海洋水世界,旅游景点,水族馆,上海市,上海市,松江区,辰花路5088号,,1,1,121.168236,31.069232,4000219796,scope,http://api.map.baidu.com/place/detail?uid=c8e0641957ee8eeb774ff118&output=html&source=placeapi_v2,,10:30-18:30,,,,,,,,,7,,,,,,,,,1
37cd4db6dec7ca58128824ec,海底世界(仲盛世界商城店),旅游景点,水族馆,上海市,上海市,闵行区,上海市闵行区莘庄镇都市路5001号仲盛世界商城B2,,1,0,121.393979,31.112889,,scope,http://api.map.baidu.com/place/detail?uid=37cd4db6dec7ca58128824ec&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,121.39194568819,31.112346180828,0
6597f4a9373a87a7430245c3,上海长风海洋世界,旅游景点,水族馆,上海市,上海市,普陀区,上海市普陀区大渡河路451号,6597f4a9373a87a7430245c3,1,1,121.40356,31.23061,4000988966,scope,http://api.map.baidu.com/place/detail?uid=6597f4a9373a87a7430245c3&output=html&source=placeapi_v2,,08:30-17:00,4.4,,,,,,,1,200,,,,,,,121.40442403206,31.227074978181,1
4bb64b51d952a140c7effb2e,长风海洋世界水族馆,旅游景点,水族馆,上海市,上海市,普陀区,上海市普陀区大渡河路451号长风公园4号门,,1,3,121.403546,31.230477,4000988966,scope,http://api.map.baidu.com/place/detail?uid=4bb64b51d952a140c7effb2e&output=html&source=placeapi_v2,,08:30-17:00,,,,,,,,1,,,,,,,,,,3
ac76cda0a74c57075fd4fe79,上海海洋水族馆,旅游景点,水族馆,上海市,上海市,浦东新区,上海市浦东新区陆家嘴环路138号1楼(近东方明珠),ac76cda0a74c57075fd4fe79,1,6,121.508574,31.246392,(021)58779988,scope,http://api.map.baidu.com/place/detail?uid=ac76cda0a74c57075fd4fe79&output=html&source=placeapi_v2,,09:00-18:00,3.3,,,,,,,200,157,,,,,,,121.50856703099,31.24604031415,6
7bc472b556bc7c5baecb661d,上海大洋海底世界(上海),旅游景点,水族馆,上海市,上海市,浦东新区,上海市浦东新区陆家嘴环路1388号陆家嘴水族馆内(近东方明珠),7bc472b556bc7c5baecb661d,1,0,121.5085,31.246055,(021)58779988,scope,http://api.map.baidu.com/place/detail?uid=7bc472b556bc7c5baecb661d&output=html&source=placeapi_v2,,09:00-18:00,5,,,,,,,,2,,,,,,,121.50864884999,31.245859721913,0
478a5e065e2091d6b2077db0,上海海洋水族馆-南极洲,旅游景点,水族馆,上海市,上海市,浦东新区,上海市浦东新区陆家嘴环路1388号(近东方明珠)上海海洋水族馆内,478a5e065e2091d6b2077db0,1,0,121.508189,31.246309,,scope,http://api.map.baidu.com/place/detail?uid=478a5e065e2091d6b2077db0&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,121.50805976459,31.246517608388,0
06d18e8f0b8f9f463f9a5e54,上海海洋水族馆-澳大利亚区,旅游景点,水族馆,上海市,上海市,浦东新区,上海市浦东新区陆家嘴环路1388号(近东方明珠)上海海洋水族馆内,06d18e8f0b8f9f463f9a5e54,1,0,121.508036,31.246277,(021)58779988,scope,http://api.map.baidu.com/place/detail?uid=06d18e8f0b8f9f463f9a5e54&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4268f1bb3686739c9fec2b73,上海海洋水族馆-南美洲区,旅游景点,水族馆,上海市,上海市,浦东新区,上海市浦东新区陆家嘴环路1388号(近东方明珠)上海海洋水族馆内,4268f1bb3686739c9fec2b73,1,0,121.508369,31.246178,(021)58779988,scope,http://api.map.baidu.com/place/detail?uid=4268f1bb3686739c9fec2b73&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
bb52046fe2ee9af50c0a70e5,上海海洋水族馆-东南亚区,旅游景点,水族馆,上海市,上海市,浦东新区,上海市浦东新区陆家嘴环路1388号(近东方明珠)上海海洋水族馆内,bb52046fe2ee9af50c0a70e5,1,0,121.508261,31.24624,,scope,http://api.map.baidu.com/place/detail?uid=bb52046fe2ee9af50c0a70e5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1849fe8faeabb4fe17948e04,鹏新嘉定海洋世界,旅游景点,水族馆,上海市,上海市,嘉定区,上海市嘉定区阿克苏路63-66弄,,1,3,121.280243,31.334309,"(021)59568633,4006040609",scope,http://api.map.baidu.com/place/detail?uid=1849fe8faeabb4fe17948e04&output=html&source=placeapi_v2,,09:00-17:30,2.9,,,,,,,,10,,,,,,,121.27986095306,31.33417163499,3
