uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
814bb35329840d76b23c81df,中国电信(廊下营业厅),生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区漕廊公路8032号,814bb35329840d76b23c81df,1,0,121.197556,30.793932,(021)57390787,life,http://api.map.baidu.com/place/detail?uid=814bb35329840d76b23c81df&output=html&source=placeapi_v2,,08:00-16:00,0,,,,,,,12,1,,,,,,,,,0
cb84b72f67a7583fa2d230b6,中国联通(金山东贤路营业厅),生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区东贤路885号,,1,0,121.294073,30.811452,(021)60892560,life,http://api.map.baidu.com/place/detail?uid=cb84b72f67a7583fa2d230b6&output=html&source=placeapi_v2,,08:30-18:00,0,,,,,,,2,0,,,,,,,121.29423448171,30.811514135378,0
f4e2698a236f1feec26c1438,中国移动授权代理店(利顺手机店),生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区新华东路5~7号,f4e2698a236f1feec26c1438,1,0,121.294861,30.810859,15001777781,life,http://api.map.baidu.com/place/detail?uid=f4e2698a236f1feec26c1438&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,4,,,,,,,,121.29471018389,30.810907269835,0
91c13f9366600afb21f0172e,中国电信(花贤路营业厅),生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区花贤路28号,91c13f9366600afb21f0172e,1,0,121.291171,30.808389,(021)57212339,life,http://api.map.baidu.com/place/detail?uid=91c13f9366600afb21f0172e&output=html&source=placeapi_v2,,08:00-16:30,0,,,,,,,9,1,,,,,,,121.29119155354,30.80821134706,0
0a46dc0f3e02f95d306212c0,中国移动(张堰营业厅),生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区东贤路887号,0a46dc0f3e02f95d306212c0,1,0,121.294093,30.811498,13918110085,life,http://api.map.baidu.com/place/detail?uid=0a46dc0f3e02f95d306212c0&output=html&source=placeapi_v2,,08:30-17:00,0,,,,,,,12,3,,,,,,,121.29422031391,30.811524985772,0
b533ea4a3f7ebe404f6d4629,中国移动(漕泾营业厅),生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区漕泾镇中一西路405号,b533ea4a3f7ebe404f6d4629,1,0,121.414838,30.801906,13918010085,life,http://api.map.baidu.com/place/detail?uid=b533ea4a3f7ebe404f6d4629&output=html&source=placeapi_v2,,08:30-17:00,0,,,,,,,14,1,,,,,,,121.41470425259,30.801943114099,0
6cc6c886ec22e344990050ed,中国电信(海创路营业厅),生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区海创路459号,6cc6c886ec22e344990050ed,1,0,121.416931,30.80067,(021)57251487,life,http://api.map.baidu.com/place/detail?uid=6cc6c886ec22e344990050ed&output=html&source=placeapi_v2,,09:00-17:30,0.0,,,,,,,7,2,,,,,,,121.4169847784,30.800581799056,0
e6ee2fd2c3d6c94a2b11d166,中国移动(吕巷营业厅),生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区璜溪东街92-98号,,1,0,121.183369,30.8327,13818810084,life,http://api.map.baidu.com/place/detail?uid=e6ee2fd2c3d6c94a2b11d166&output=html&source=placeapi_v2,,08:30-17:00,0,,,,,,,13,1,,,,,,,121.18345712695,30.832608426713,0
2dfdcaa69f83df820f0e6b38,中国联通智慧生活馆,生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区璜溪东街4号3楼,2dfdcaa69f83df820f0e6b38,1,0,121.185286,30.832985,(021)60892750,life,http://api.map.baidu.com/place/detail?uid=2dfdcaa69f83df820f0e6b38&output=html&source=placeapi_v2,134,08:30-18:30,0,,,,,,,11,1,,,,,,,121.18530825613,30.832881655096,0
c61bd30505ab3969c27da22c,中国电信(金张公路营业厅),生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区金张公路2555号,c61bd30505ab3969c27da22c,1,1,121.242196,30.831463,(021)37280268,life,http://api.map.baidu.com/place/detail?uid=c61bd30505ab3969c27da22c&output=html&source=placeapi_v2,,08:00-16:30,0.0,,,,,,,6,2,,,,,,,121.24220683848,30.831578949402,1
4fc3161ab4490ba83a13fd05,中国电信(胡桥营业厅),生活服务,通讯营业厅,上海市,上海市,奉贤区,上海市奉贤区胡桥新街260号,4fc3161ab4490ba83a13fd05,1,0,121.434365,30.838109,(021)57456999,life,http://api.map.baidu.com/place/detail?uid=4fc3161ab4490ba83a13fd05&output=html&source=placeapi_v2,299,08:30-16:00,0.0,,,,,,,9,1,,,,,,,121.43432529157,30.838014458719,0
8eb48fa1f35817a7f32d8305,中国移动(柘林营业厅),生活服务,通讯营业厅,上海市,上海市,奉贤区,上海市奉贤区新柘中路31号3栋,8eb48fa1f35817a7f32d8305,1,0,121.480129,30.835625,13701810084,life,http://api.map.baidu.com/place/detail?uid=8eb48fa1f35817a7f32d8305&output=html&source=placeapi_v2,,08:30-17:00,0,,,,,,,17,1,,,,,,,121.48009505144,30.835718679677,0
39d43f82af331285a8059dc2,中国电信(柘林营业厅),生活服务,通讯营业厅,上海市,上海市,奉贤区,上海市奉贤区新柘中路17号,39d43f82af331285a8059dc2,1,0,121.479837,30.835507,(021)57445999,life,http://api.map.baidu.com/place/detail?uid=39d43f82af331285a8059dc2&output=html&source=placeapi_v2,,09:00-17:30,1,,,,,,,11,2,,,,,,,121.47976005397,30.835638491572,0
719cdeda6ebed0e51f38948d,中国移动(海湾店),生活服务,通讯营业厅,上海市,上海市,奉贤区,上海市奉贤区奉炮公路238号,7d6f5ece771788ef3517dc8b,1,0,121.533411,30.835865,15921072988,life,http://api.map.baidu.com/place/detail?uid=719cdeda6ebed0e51f38948d&output=html&source=placeapi_v2,,09:00-18:00,4,,,,,,,26,3,,,,,,,121.53354207425,30.835888059959,0
3d6ae7f76d96700baecb6607,中国移动通信(海湾分营业厅),生活服务,通讯营业厅,上海市,上海市,奉贤区,上海市奉贤区奉炮公路233号,3d6ae7f76d96700baecb6607,1,0,121.532637,30.838269,,life,http://api.map.baidu.com/place/detail?uid=3d6ae7f76d96700baecb6607&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,6,,,,,,,,121.5327683718,30.838330170412,0
06476d6c9253ce7ec8213db2,中国联通(奉贤海湾营业厅),生活服务,通讯营业厅,上海市,上海市,奉贤区,上海市奉贤区奉炮公路192号,06476d6c9253ce7ec8213db2,1,0,121.53368,30.835929,,life,http://api.map.baidu.com/place/detail?uid=06476d6c9253ce7ec8213db2&output=html&source=placeapi_v2,,09:00-19:00,0,,,,,,,14,1,,,,,,,121.53353097694,30.835934929765,0
a233731ca63d857ef503b8a7,中国移动(恒顺路营业厅),生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区恒顺路255号,a233731ca63d857ef503b8a7,1,0,121.346713,30.861689,,life,http://api.map.baidu.com/place/detail?uid=a233731ca63d857ef503b8a7&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,121.34681722054,30.861688755708,0
7794300a872bae9f62685891,中国移动(新北路营业厅),生活服务,通讯营业厅,上海市,上海市,奉贤区,上海市奉贤区新北路奉贤分局新寺派出所北侧约80米,,1,0,121.466641,30.871116,,life,http://api.map.baidu.com/place/detail?uid=7794300a872bae9f62685891&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,121.46663366939,30.871061915564,0
e6bea9b24bc5f5f4f5c59c2b,中国联通(寺中路营业厅),生活服务,通讯营业厅,上海市,上海市,奉贤区,上海市奉贤区寺中路蒲公英小学西南侧约240米,e6bea9b24bc5f5f4f5c59c2b,1,0,121.467704,30.867765,,life,http://api.map.baidu.com/place/detail?uid=e6bea9b24bc5f5f4f5c59c2b&output=html&source=placeapi_v2,,09:30-19:00,,,,,,,,4,,,,,,,,121.46757589575,30.867668017056,0
b1aa1bc1c71912f6b25c6abb,中国电信(钱桥营业厅),生活服务,通讯营业厅,上海市,上海市,奉贤区,上海市奉贤区长丰路1号,b1aa1bc1c71912f6b25c6abb,1,0,121.547934,30.877317,(021)37509057,life,http://api.map.baidu.com/place/detail?uid=b1aa1bc1c71912f6b25c6abb&output=html&source=placeapi_v2,,08:30-17:00,0,,,,,,,10,1,,,,,,,121.54800128626,30.877256113418,0
0b7ed71dd36cb1aeab0dd814,中国联通(长丰路营业厅),生活服务,通讯营业厅,上海市,上海市,奉贤区,上海市奉贤区钱桥长丰路56号,aac76aed1c2857ec2102202a,1,0,121.54844,30.878305,(021)57598176,life,http://api.map.baidu.com/place/detail?uid=0b7ed71dd36cb1aeab0dd814&output=html&source=placeapi_v2,,09:30-18:30,,,,,,,,9,,,,,,,,121.54858821364,30.878238573103,0
b2aa09c18c4d2fe314a19084,上海联通(特约直销店),生活服务,通讯营业厅,上海市,上海市,奉贤区,上海市奉贤区海滨路海滨二村,b2aa09c18c4d2fe314a19084,1,0,121.57691,30.866074,,life,http://api.map.baidu.com/place/detail?uid=b2aa09c18c4d2fe314a19084&output=html&source=placeapi_v2,,09:30-18:30,,,,,,,,5,,,,,,,,121.57687396232,30.866177656153,0
040adff8dc21f47283a00c01,中国电信(星火营业厅),生活服务,通讯营业厅,上海市,上海市,奉贤区,上海市奉贤区海滨路162号,,1,0,121.574005,30.86552,,life,http://api.map.baidu.com/place/detail?uid=040adff8dc21f47283a00c01&output=html&source=placeapi_v2,,09:00-17:30,,,,,,,,4,,,,,,,,121.57401232568,30.86542512958,0
91c13f9367730bfb21f0173f,中国电信(五四营业厅),生活服务,通讯营业厅,上海市,上海市,奉贤区,上海市奉贤区五四公路1124号,91c13f9367730bfb21f0173f,1,0,121.742009,30.87149,(021)37558064,life,http://api.map.baidu.com/place/detail?uid=91c13f9367730bfb21f0173f&output=html&source=placeapi_v2,299,09:00-17:30,0,,,,,,,5,1,,,,,,,121.7419909196,30.871296232848,0
1a794062952336d149fc8dd8,中国联通(朱泾西林街营业厅),生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区万安街640号,,1,0,121.165588,30.899978,,life,http://api.map.baidu.com/place/detail?uid=1a794062952336d149fc8dd8&output=html&source=placeapi_v2,,08:30-18:00,,,,,,,,2,,,,,,,,121.16558860148,30.900012405246,0
1feb568392e8e162b45f1e82,中国移动(东林街店),生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区东林街202~204号,,1,0,121.171619,30.899776,13818028805,life,http://api.map.baidu.com/place/detail?uid=1feb568392e8e162b45f1e82&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,121.17147878262,30.899338467439,0
2fa666386707a6da9c09f7b6,中国移动(西林街),生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区西林街197号,,1,0,121.165758,30.899919,13986363322,life,http://api.map.baidu.com/place/detail?uid=2fa666386707a6da9c09f7b6&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,4,,,,,,,,121.16575952207,30.900010869537,0
426389e446b312fadbd89137,亿讯数码通讯,生活服务,通讯营业厅,上海市,上海市,金山区,上海市金山区南圩路90号,,1,0,121.169677,30.904741,18717809626,life,http://api.map.baidu.com/place/detail?uid=426389e446b312fadbd89137&output=html&source=placeapi_v2,,09:00-20:30,,,,,,,,7,,,,,,,,121.16960543385,30.90474020892,0
