lng,lat
-75.2536245110819,39.8813381396386
-75.2538257931271,39.881121112898
-75.2543885105184,39.8805194121265
-75.2548997085939,39.8800156338614
-75.2554185832545,39.8795683982591
-75.2559288555541,39.879161925036
-75.2564218330666,39.878815990172
-75.2570133927275,39.8784313939899
-75.2576096587676,39.878084032456
-75.2584642566502,39.877649262451
-75.2593092253839,39.8772924414339
-75.2600495766127,39.8770219273083
-75.260563668262,39.876835080332
-75.2610883065466,39.8766131297179
-75.2612366589476,39.8765087945537
-75.2514879839728,39.8837292858125
-75.253366551267,39.8816094512407
-75.253366551267,39.8816094512407
-75.2536245110819,39.8813381396386
-75.2374932598996,39.8957453341482
-75.2369851413676,39.8949075135052
-75.2368831502941,39.8947198037655
-75.2366788058073,39.8946092066004
-75.2419627817052,39.8919318612605
-75.2424304956714,39.8916154206633
-75.2429455984599,39.8913157344841
-75.2433910035602,39.8911072061397
-75.243877049976,39.8908921397042
-75.2450346223353,39.8903856267726
-75.2524474673686,39.8975149980294
-75.2488656571667,39.8955888088691
-75.2488656571667,39.8955888088691
-75.2467680281375,39.8944662067888
-75.2501645109046,39.8851635383811
-75.2514879839728,39.8837292858125
-75.2448506669834,39.8923507477844
-75.2456565999469,39.8914232238413
-75.2466600873383,39.8903031762248
-75.2505961696161,39.8993654923237
-75.2521791427708,39.8976369829171
-75.2523511672059,39.8976272246688
-75.250076562595,39.8999583078674
-75.2505961696161,39.8993654923237
-75.2502314881865,39.9000382942484
-75.2509980504676,39.8991904512879
-75.2509980504676,39.8991904512879
-75.2523259633079,39.8976659262566
-75.2523511672059,39.8976272246688
-75.246637562595,39.8868698168193
-75.2477911287115,39.8856181786929
-75.2477911287115,39.8856181786929
-75.2488181425337,39.8844598119271
-75.2479900407697,39.887584556872
-75.2489983743407,39.8864548893588
-75.2491215702783,39.8863201422195
-75.2491215702783,39.8863201422195
-75.2501645109046,39.8851635383811
-75.2505873056001,39.8966829783949
-75.2466451780857,39.894577141628
-75.2523511672059,39.8976272246688
-75.2520718237771,39.8974759211234
-75.2505873056001,39.8966829783949
-75.2413583907397,39.8977065038414
-75.2412382969857,39.8971846828369
-75.2412325294193,39.8968491722584
-75.2412926192208,39.8965217947826
-75.2414259510248,39.8961971645222
-75.2415915485735,39.8959144292052
-75.2419705448003,39.8954790677076
-75.2438846409882,39.8933573377574
-75.2443059933761,39.8929090362042
-75.2448506669834,39.8923507477844
-75.2466451780857,39.894577141628
-75.2440398656696,39.8931852685614
-75.2418274735461,39.8920153948671
-75.2467680281375,39.8944662067888
-75.2441393464398,39.8930798468958
-75.2419627817052,39.8919318612605
-75.2450346223353,39.8903856267726
-75.2448396786693,39.8901895146969
-75.2446816626809,39.8899974963051
-75.2445236487201,39.8898054786212
-75.2444451061436,39.8896195823179
-75.2444229621064,39.8894513368339
-75.2444714538539,39.8892941734707
-75.2455391489579,39.8880666455515
-75.246637562595,39.8868698168193
-75.2450346223353,39.8903856267726
-75.2452824926661,39.8902625533169
-75.2456698430466,39.8900153258376
-75.2457075256469,39.8899764956107
-75.2462331521732,39.8895144311024
-75.2479900407697,39.887584556872
-75.2550513037652,39.8987617594625
-75.254080659029,39.898428546865
-75.2536527564155,39.8982640330527
-75.2532887863755,39.8981035563727
-75.2525274201815,39.8977160789703
-75.2523511672059,39.8976272246688
-75.2306702462883,39.8839041146184
-75.2304133092668,39.8834698776316
-75.2299147281145,39.8824207897422
-75.2295455895161,39.8818726053748
-75.229035038073,39.8813573145685
-75.2286053758854,39.8810770551039
-75.2260619362886,39.8824876558813
-75.2274955667054,39.8818297207126
-75.2277894698694,39.8816421966514
-75.2281458257434,39.8813561336506
-75.2286053758854,39.8810770551039
-75.2368964676712,39.8951677815722
-75.2366677768925,39.8947773851873
-75.2366788058073,39.8946092066004
-75.2338971677932,39.8899313088961
-75.2338674939625,39.8898767147882
-75.2338026927865,39.889769097989
-75.2233206226061,39.8837751036174
-75.2260619362886,39.8824876558813
-75.235802686657,39.893168077171
-75.2343346788498,39.8907362269406
-75.2338971677932,39.8899313088961
-75.2338026927865,39.889769097989
-75.2337983511351,39.8897618893033
-75.2334290002338,39.8891872827136
-75.2332495527735,39.8889322867878
-75.232782788882,39.8881475499082
-75.2322302322272,39.8870981440711
-75.2306702462883,39.8839041146184
-75.2366788058073,39.8946092066004
-75.2360387922551,39.8935726837704
-75.235802686657,39.893168077171
-75.2331025864805,39.9264612001643
-75.2337113841347,39.9260313868084
-75.2337113841347,39.9260313868084
-75.2343300567922,39.9255822516289
-75.2343300567922,39.9255822516289
-75.2347746227847,39.9252736106348
-75.2347746227847,39.9252736106348
-75.2351363585262,39.9250221000202
-75.2351363585262,39.9250221000202
-75.2355694073882,39.924713217933
-75.2355694073882,39.924713217933
-75.2362321572206,39.9242444130287
-75.2362321572206,39.9242444130287
-75.2368862283203,39.9237698920854
-75.2368862283203,39.9237698920854
-75.2374051266889,39.9234093991164
-75.2374051266889,39.9234093991164
-75.2378724324637,39.923087751694
-75.2378724324637,39.923087751694
-75.2384024169815,39.9227125696297
-75.2384024169815,39.9227125696297
-75.2391864849585,39.9221671974909
-75.2391864849585,39.9221671974909
-75.2400478155615,39.921556182011
-75.231566913068,39.9213409878343
-75.2322247112741,39.9208746085022
-75.2322247112741,39.9208746085022
-75.2328900516411,39.9204040501596
-75.2400478155615,39.921556182011
-75.2414178625528,39.9205891350879
-75.2328900516411,39.9204040501596
-75.2333973223661,39.9200427218875
-75.2333973223661,39.9200427218875
-75.2338817730737,39.9197022956999
-75.2338817730737,39.9197022956999
-75.2344066716954,39.9193347421107
-75.2414178625528,39.9205891350879
-75.2429885219718,39.9194857004606
-75.2344066716954,39.9193347421107
-75.2349635281324,39.9189506106331
-75.2429885219718,39.9194857004606
