uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
8131610197c3935e2b3a9ff0,玉泉区疾病预防控制中心,医疗,疾控中心,内蒙古自治区,呼和浩特市,玉泉区,呼和浩特市玉泉区昭君路与鄂尔多斯大街交叉路口往南约100米(呼市二轻医院东北侧),8131610197c3935e2b3a9ff0,1,1,111.663329,40.797178,,hospital,http://api.map.baidu.com/place/detail?uid=8131610197c3935e2b3a9ff0&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,111.66326561126,40.797381261161,1
9fbfeef23db0ca45ede4a508,呼和浩特市玉泉区卫生防疫站(鄂尔多斯大街),医疗,疾控中心,内蒙古自治区,呼和浩特市,玉泉区,南茶坊,9fbfeef23db0ca45ede4a508,1,0,111.663423,40.797266,,hospital,http://api.map.baidu.com/place/detail?uid=9fbfeef23db0ca45ede4a508&output=html&source=placeapi_v2,,,0,,,,,,,2,0,,,,,,,,,0
dfd942e7f51eceac4154d758,呼和浩特市结核病防治所,医疗,疾控中心,内蒙古自治区,呼和浩特市,玉泉区,呼和浩特市玉泉区石东路街道石东路办事处石羊桥路71号,dfd942e7f51eceac4154d758,1,1,111.680575,40.79022,,hospital,http://api.map.baidu.com/place/detail?uid=dfd942e7f51eceac4154d758&output=html&source=placeapi_v2,,09:00-17:00,,,,,,,,1,,,,,,,,111.680676813,40.790255274181,1
2dec1144bad90314ca1b9552,呼和浩特市动物防疫监督检验所,医疗,疾控中心,内蒙古自治区,呼和浩特市,玉泉区,内蒙古自治区呼和浩特市玉泉区迎春巷3号,2dec1144bad90314ca1b9552,1,0,111.678366,40.801985,,hospital,http://api.map.baidu.com/place/detail?uid=2dec1144bad90314ca1b9552&output=html&source=placeapi_v2,,09:00-19:00,,,,,,,,,,,,,,,,111.67851903016,40.80209413776,0
fa01e9374451be37774ff135,呼和浩特市疾病预防控制中心,医疗,疾控中心,内蒙古自治区,呼和浩特市,赛罕区,内蒙古自治区呼和浩特市金桥开发区金桥二路,fa01e9374451be37774ff135,1,1,111.714864,40.795898,(0471)6627113,hospital,http://api.map.baidu.com/place/detail?uid=fa01e9374451be37774ff135&output=html&source=placeapi_v2,,00:00-24:00,0,,,,,,,0,0,,,,,,,111.71619207681,40.796383317769,1
40e9d95795a553d71ce9994b,呼和浩特市地方病防治中心,医疗,疾控中心,内蒙古自治区,呼和浩特市,赛罕区,金桥开发区呼市疾控大院西侧,40e9d95795a553d71ce9994b,1,0,111.71607,40.796258,,hospital,http://api.map.baidu.com/place/detail?uid=40e9d95795a553d71ce9994b&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,111.71636879057,40.796448991787,0
05b259717fd8abac095cb357,内蒙古自治区动物疫病预防中心,医疗,疾控中心,内蒙古自治区,呼和浩特市,赛罕区,昭乌达路412号,05b259717fd8abac095cb357,1,1,111.70776,40.806448,,hospital,http://api.map.baidu.com/place/detail?uid=05b259717fd8abac095cb357&output=html&source=placeapi_v2,,09:00-19:00,0,,,,,,,3,0,,,,,,,111.70777588213,40.806578663882,1
9402c20234773203b11e360b,回民区卫生防疫站,医疗,疾控中心,内蒙古自治区,呼和浩特市,回民区,内蒙古自治区呼和浩特市回民区通道南街58号,9402c20234773203b11e360b,1,0,111.663146,40.819169,,hospital,http://api.map.baidu.com/place/detail?uid=9402c20234773203b11e360b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,111.66317389068,40.819352353034,0
eef2d528d661eba73be4a608,赛罕区卫生防疫站,医疗,疾控中心,内蒙古自治区,呼和浩特市,赛罕区,支农巷62号,eef2d528d661eba73be4a608,1,0,111.691138,40.808941,(0471)6680742,hospital,http://api.map.baidu.com/place/detail?uid=eef2d528d661eba73be4a608&output=html&source=placeapi_v2,,09:00-18:00,0,,,,,,,3,0,,,,,,,111.69101918579,40.809192769322,0
bf69829f1e3fe3b8d8eced8d,呼市赛罕区预防保健中心,医疗,疾控中心,内蒙古自治区,呼和浩特市,赛罕区,支农巷62号,bf69829f1e3fe3b8d8eced8d,1,0,111.691337,40.809001,,hospital,http://api.map.baidu.com/place/detail?uid=bf69829f1e3fe3b8d8eced8d&output=html&source=placeapi_v2,,09:00-17:00,0.0,,,,,,,7,,,,,,,,111.69144749247,40.809027205074,0
2dec1144bad90314ca1b9552,呼和浩特市动物防疫监督检验所,医疗,疾控中心,内蒙古自治区,呼和浩特市,玉泉区,内蒙古自治区呼和浩特市玉泉区迎春巷3号,2dec1144bad90314ca1b9552,1,0,111.678366,40.801985,,hospital,http://api.map.baidu.com/place/detail?uid=2dec1144bad90314ca1b9552&output=html&source=placeapi_v2,,09:00-19:00,,,,,,,,,,,,,,,,111.67851903016,40.80209413776,0
05b259717fd8abac095cb357,内蒙古自治区动物疫病预防中心,医疗,疾控中心,内蒙古自治区,呼和浩特市,赛罕区,昭乌达路412号,05b259717fd8abac095cb357,1,1,111.70776,40.806448,,hospital,http://api.map.baidu.com/place/detail?uid=05b259717fd8abac095cb357&output=html&source=placeapi_v2,,09:00-19:00,0,,,,,,,3,0,,,,,,,111.70777588213,40.806578663882,1
f12339676c5a047bd2f49e6a,呼和浩特铁路疾病预防控制中心,医疗,疾控中心,内蒙古自治区,呼和浩特市,新城区,车站东街7号附近,f12339676c5a047bd2f49e6a,1,0,111.674371,40.835768,12320,hospital,http://api.map.baidu.com/place/detail?uid=f12339676c5a047bd2f49e6a&output=html&source=placeapi_v2,,,0,,,,,,,3,0,,,,,,,111.67411996789,40.835758044853,0
945255ee0ca33bf78936ee81,呼和浩特市新城区疾病预防控制中心,医疗,疾控中心,内蒙古自治区,呼和浩特市,新城区,兴安北路与110国道交汇处西500米,945255ee0ca33bf78936ee81,1,0,111.699432,40.882144,,hospital,http://api.map.baidu.com/place/detail?uid=945255ee0ca33bf78936ee81&output=html&source=placeapi_v2,,"09:00-12:00,14:00-17:00",,,,,,,,2,,,,,,,,111.69954061067,40.88195256279,0
1cc0e2fe79e6bfeebe48423a,内蒙古自治区综合疾病预防控制中心(新址),医疗,疾控中心,内蒙古自治区,呼和浩特市,新城区,内蒙古自治区呼和浩特市新城区第四医院西,,1,0,111.803179,40.873617,(0471)4395792,hospital,http://api.map.baidu.com/place/detail?uid=1cc0e2fe79e6bfeebe48423a&output=html&source=placeapi_v2,,09:00-16:30,,,,,,,,,,,,,,,,111.80274976397,40.873542143735,0
edf03a68eeca08ce9df779ba,榆林动物防疫站,医疗,疾控中心,内蒙古自治区,呼和浩特市,赛罕区,呼和浩特市赛罕区榆黄线与榆陶线交叉路口往西约190米,,1,0,112.041737,40.886675,,hospital,http://api.map.baidu.com/place/detail?uid=edf03a68eeca08ce9df779ba&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
