uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
ccd9a5a8d4c784a52b06cedc,文奎副食门市部,购物,商铺,内蒙古自治区,呼和浩特市,土默特左旗,呼和浩特市土默特左旗S103,,1,0,111.55697,40.67845,,shopping,http://api.map.baidu.com/place/detail?uid=ccd9a5a8d4c784a52b06cedc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8f930c1bad55a0e76e476081,兴盛烟酒副食特产,购物,商铺,内蒙古自治区,呼和浩特市,土默特左旗,呼和浩特市土默特左旗S103,,1,0,111.556255,40.677657,,shopping,http://api.map.baidu.com/place/detail?uid=8f930c1bad55a0e76e476081&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
505ac58be57673a4d72ce22e,美英劳保百货批发门市部,购物,商铺,内蒙古自治区,呼和浩特市,土默特左旗,呼和浩特市土默特左旗X011白庙子镇派出所西南侧约140米,,1,0,111.557967,40.674781,,shopping,http://api.map.baidu.com/place/detail?uid=505ac58be57673a4d72ce22e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,111.55798970402,40.674651550094,0
829bcf0ae65bd089fa42b2d6,斌利商贸,购物,商铺,内蒙古自治区,呼和浩特市,土默特左旗,呼和浩特市土默特左旗S103与X011交叉路口往北约230米,,1,0,111.55661,40.676536,,shopping,http://api.map.baidu.com/place/detail?uid=829bcf0ae65bd089fa42b2d6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,111.55631185977,40.676563072128,0
56210ccdf0ee8925e8e5824d,隆源农资经销部,购物,商铺,内蒙古自治区,呼和浩特市,土默特左旗,011县道与103省道交叉口北100米,,1,0,111.556342,40.674976,"13704756485,13848148400",shopping,http://api.map.baidu.com/place/detail?uid=56210ccdf0ee8925e8e5824d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,111.55613181779,40.674985037777,0
177265a238dca853260bd025,拉柱比德文电动车专卖(X011店),购物,商铺,内蒙古自治区,呼和浩特市,土默特左旗,呼和浩特市土默特左旗X011白庙子镇派出所西南侧约150米,,1,0,111.55818,40.674488,13847124302,shopping,http://api.map.baidu.com/place/detail?uid=177265a238dca853260bd025&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,,,0
af090bcab6eb5f40d02dd671,成士服装鞋帽百货商店,购物,商铺,内蒙古自治区,呼和浩特市,土默特左旗,呼和浩特市土默特左旗X011白庙子镇政府西南侧约140米,,1,0,111.561127,40.674774,,shopping,http://api.map.baidu.com/place/detail?uid=af090bcab6eb5f40d02dd671&output=html&source=placeapi_v2,,10:00-21:30,,,,,,,,,,,,,,,,,,0
9ab6ad18aefdb1e02a02e149,智成烟花批发,购物,商铺,内蒙古自治区,呼和浩特市,土默特左旗,011县道与103省道交叉口北150米,,1,0,111.556349,40.675402,,shopping,http://api.map.baidu.com/place/detail?uid=9ab6ad18aefdb1e02a02e149&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3baf895d085cc7b48515415f,利君土旗水果蔬菜干果店,购物,商铺,内蒙古自治区,呼和浩特市,土默特左旗,呼和浩特市土默特左旗X011白庙子镇派出所西南侧约80米,,1,0,111.558758,40.674859,,shopping,http://api.map.baidu.com/place/detail?uid=3baf895d085cc7b48515415f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1cbfe991d199ba4216764311,大六斤服装鞋帽,购物,商铺,内蒙古自治区,呼和浩特市,土默特左旗,内蒙古自治区呼和浩特市土默特左旗白庙子镇政府,1cbfe991d199ba4216764311,1,0,111.562954,40.675267,,shopping,http://api.map.baidu.com/place/detail?uid=1cbfe991d199ba4216764311&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,111.56291033325,40.675137180613,0
fdf117e57dc4fe5b2202628e,肖团维蔬菜水果肉类糖酒副食,购物,商铺,内蒙古自治区,呼和浩特市,土默特左旗,呼和浩特市土默特左旗X011白庙子镇派出所西侧约210米,,1,0,111.557121,40.674681,,shopping,http://api.map.baidu.com/place/detail?uid=fdf117e57dc4fe5b2202628e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,111.55714062835,40.674566781969,0
c0f1aad25efbdf852a11d1bc,磊鑫蔬菜肉类门市部,购物,商铺,内蒙古自治区,呼和浩特市,土默特左旗,呼和浩特市土默特左旗S103与X011交叉路口东北侧,,1,0,111.556732,40.674638,,shopping,http://api.map.baidu.com/place/detail?uid=c0f1aad25efbdf852a11d1bc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
