uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
0bf5f03fe207da705d0d0259,呼和浩特市亿鑫机动车检测有限公司,汽车服务,汽车检测场,内蒙古自治区,呼和浩特市,赛罕区,内蒙古自治区呼和浩特市赛罕区公安局赛罕区车管所,,1,0,111.751685,40.745901,(0471)6279914,life,http://api.map.baidu.com/place/detail?uid=0bf5f03fe207da705d0d0259&output=html&source=placeapi_v2,200,"08:30-12:00,13:00-17:30",5,,,,,,,2,1,,,,,,,111.75168483448,40.745901144419,0
0bf5f03fe207da705d0d0259,呼和浩特市亿鑫机动车检测有限公司,汽车服务,汽车检测场,内蒙古自治区,呼和浩特市,赛罕区,内蒙古自治区呼和浩特市赛罕区公安局赛罕区车管所,,1,0,111.751685,40.745901,(0471)6279914,life,http://api.map.baidu.com/place/detail?uid=0bf5f03fe207da705d0d0259&output=html&source=placeapi_v2,200,"08:30-12:00,13:00-17:30",5,,,,,,,2,1,,,,,,,111.75168483448,40.745901144419,0
187b0ab14c8bfc362ce67b79,内蒙古中然机动车检测站,汽车服务,汽车检测场,内蒙古自治区,呼和浩特市,玉泉区,呼和浩特市玉泉区小黑河镇南二环紫维汽车园院内,187b0ab14c8bfc362ce67b79,1,0,111.608564,40.778184,(0471)3983366,life,http://api.map.baidu.com/place/detail?uid=187b0ab14c8bfc362ce67b79&output=html&source=placeapi_v2,,,5,,,,,,,4,3,,,,,,,111.61075857624,40.777755553079,0
5fde34fa144043c6db1318ce,呼市中然检车站站,汽车服务,汽车检测场,内蒙古自治区,呼和浩特市,玉泉区,内蒙古自治区呼和浩特市玉泉区小黑河镇南二环紫维汽车园院内,5fde34fa144043c6db1318ce,1,0,111.609522,40.777959,(0471)3983366,life,http://api.map.baidu.com/place/detail?uid=5fde34fa144043c6db1318ce&output=html&source=placeapi_v2,,08:00-17:00,5,,,,,,,1,3,,,,,,,111.60967722751,40.777963490337,0
ce2a543bba3b0fb8adcb669e,中然机动车检测站综合服务厅,,,内蒙古自治区,呼和浩特市,玉泉区,呼和浩特市玉泉区南二环路内蒙古中然机动车检测站,24ede70d30b3eeeea8f0cd58,1,0,111.608685,40.778082,,life,http://api.map.baidu.com/place/detail?uid=ce2a543bba3b0fb8adcb669e&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
f5de8bd33c92dadd4f3a5935,凌峰机动车检测站,汽车服务,汽车检测场,内蒙古自治区,呼和浩特市,赛罕区,内蒙古自治区呼和浩特市赛罕区昭乌达路525号,f5de8bd33c92dadd4f3a5935,1,1,111.70866,40.799901,(0471)3988155,life,http://api.map.baidu.com/place/detail?uid=f5de8bd33c92dadd4f3a5935&output=html&source=placeapi_v2,,,2.2,,,,,,,4,14,,,,,,,111.70893379165,40.80036347875,1
2848ffd610bb0c1648cc4a03,亿丰检测站,汽车服务,汽车检测场,内蒙古自治区,呼和浩特市,回民区,内蒙古自治区呼和浩特市回民区海西路与西二环交汇处西南角亿丰检测站,2848ffd610bb0c1648cc4a03,1,1,111.595883,40.815887,(0471)3606111,life,http://api.map.baidu.com/place/detail?uid=2848ffd610bb0c1648cc4a03&output=html&source=placeapi_v2,,09:00-17:00,0,,,,,,,5,1,,,,,,,111.59545988274,40.817673326704,1
7e98828bde7e185576e5b62d,内蒙古鹏丰机动车安全技术检测中心,汽车服务,汽车检测场,内蒙古自治区,呼和浩特市,回民区,内蒙古自治区呼和浩特市回民区海拉尔西街202号古鹏丰二手交易市场3号厅,7e98828bde7e185576e5b62d,1,0,111.59463,40.815175,18547145555,life,http://api.map.baidu.com/place/detail?uid=7e98828bde7e185576e5b62d&output=html&source=placeapi_v2,,08:30-17:30,3,,,,,,,14,2,,,,,,,111.59476137428,40.815206407967,0
1804ea29ca25efe63686f48b,中汽慧普检测站,汽车服务,汽车检测场,内蒙古自治区,呼和浩特市,土默特左旗,土默特左旗金一道与金四路交汇处际华五三零三服装有限公司厂区内,1804ea29ca25efe63686f48b,1,0,111.584284,40.808003,,life,http://api.map.baidu.com/place/detail?uid=1804ea29ca25efe63686f48b&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
28c87d58a64b7167c9c3db18,鑫海机动车检测服务大厅,汽车服务,汽车检测场,内蒙古自治区,呼和浩特市,回民区,呼和浩特市回民区金海路天然气金川门站东南侧300米,28c87d58a64b7167c9c3db18,1,0,111.59195,40.812561,(0471)6249553,life,http://api.map.baidu.com/place/detail?uid=28c87d58a64b7167c9c3db18&output=html&source=placeapi_v2,,08:30-17:00,0,,,,,,,4,1,,,,,,,111.59177734219,40.812386639431,0
