uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
dc348f4e21523a40b9df8fc7,星跃健康体检中心,医疗,体检机构,云南省,昆明市,官渡区,云南省昆明市官渡区广福路6009号星体花园8栋,dc348f4e21523a40b9df8fc7,1,0,102.769025,24.947282,(0871)67368337,hospital,http://api.map.baidu.com/place/detail?uid=dc348f4e21523a40b9df8fc7&output=html&source=placeapi_v2,,07:30-17:00,,,,,,,,1,,,,,,,,,,0
7741867d1f905f473b221c70,体检中心,医疗,体检机构,云南省,昆明市,西山区,昆明市西山区滇池路颐康缘老年病医院,7741867d1f905f473b221c70,1,0,102.675276,24.975526,,hospital,http://api.map.baidu.com/place/detail?uid=7741867d1f905f473b221c70&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
91cddd85f26a66adb11e36bc,昆明同仁医院-体检中心,医疗,体检机构,云南省,昆明市,西山区,云南省昆明市西山区广福路1099号,91cddd85f26a66adb11e36bc,1,0,102.703868,24.98299,(0871)64562147,hospital,http://api.map.baidu.com/place/detail?uid=91cddd85f26a66adb11e36bc&output=html&source=placeapi_v2,,08:00-12:00,0.0,,,,,,,1,,,,,,,,102.7037033931,24.983012326095,0
7345ae7410574db75abbbc88,六甲街道从业人员体检中心,医疗,体检机构,云南省,昆明市,官渡区,昆明市官渡区福保路昆明市公安局官渡分局六甲派出所西侧约140米,7345ae7410574db75abbbc88,1,0,102.716109,24.969016,,hospital,http://api.map.baidu.com/place/detail?uid=7345ae7410574db75abbbc88&output=html&source=placeapi_v2,,,0,,,,,,,1,0,,,,,,,,,0
e0a6e050db543f0fa8f729ae,同仁健康管理中心,医疗,体检机构,云南省,昆明市,西山区,云南省昆明市西山区广福路1099号,e0a6e050db543f0fa8f729ae,1,0,102.704151,24.982726,,hospital,http://api.map.baidu.com/place/detail?uid=e0a6e050db543f0fa8f729ae&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,102.70418543192,24.982704496417,0
76758302a00d0a8fab059de8,联顿健康体检中心,医疗,体检机构,云南省,昆明市,西山区,云南省昆明市西山区滇池路918号,76758302a00d0a8fab059de8,1,0,102.673608,25.005816,,hospital,http://api.map.baidu.com/place/detail?uid=76758302a00d0a8fab059de8&output=html&source=placeapi_v2,,08:00-16:00,,,,,,,,,,,,,,,,102.67386046776,25.005691182646,0
5b1c82401ad91e45d0ff2374,官渡区从业人员预防性健康检查关上体检分中心,医疗,体检机构,云南省,昆明市,官渡区,昆明市官渡区双桥路377号,5b1c82401ad91e45d0ff2374,1,0,102.751785,25.015738,(0871)67153873,hospital,http://api.map.baidu.com/place/detail?uid=5b1c82401ad91e45d0ff2374&output=html&source=placeapi_v2,,,0.0,,,,,,,6,,,,,,,,102.75168767726,25.015823536142,0
d9f278499550628959bbbc67,官渡区人民医院-体检中心,医疗,体检机构,云南省,昆明市,官渡区,云南省昆明市官渡区日新路48号,d9f278499550628959bbbc67,1,0,102.757177,25.017924,,hospital,http://api.map.baidu.com/place/detail?uid=d9f278499550628959bbbc67&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,102.75724087346,25.017880182316,0
9777a58b986366a3364aae50,昆明瑞康医院健康体检中心,医疗,体检机构,云南省,昆明市,官渡区,云南省昆明市官渡区春城路264号,9777a58b986366a3364aae50,1,0,102.736294,25.010991,15987155521,hospital,http://api.map.baidu.com/place/detail?uid=9777a58b986366a3364aae50&output=html&source=placeapi_v2,,08:00-16:00,0,,,,,,,4,0,,,,,,,102.73616844347,25.010978538538,0
923ffd00920832b6d92f2849,健之佳体检中心(云南第一商圈柏联广场店),医疗,体检机构,云南省,昆明市,五华区,柏联广场7层,923ffd00920832b6d92f2849,1,0,102.717114,25.041734,(0871)68048021,hospital,http://api.map.baidu.com/place/detail?uid=923ffd00920832b6d92f2849&output=html&source=placeapi_v2,0.0,08:00-17:00,0,,,,,,,7,0,,,,,,,102.71701550013,25.04208505005,0
