uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
389a38aa3e8757351c389425,外国领事馆,政府机构,涉外机构,云南省,昆明市,官渡区,昆明市官渡区世纪城彩云北路6600号,389a38aa3e8757351c389425,1,1,102.772588,24.978365,,life,http://api.map.baidu.com/place/detail?uid=389a38aa3e8757351c389425&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
50433a10015a6b7f3a13fd21,缅甸联邦驻昆明总领事馆,政府机构,涉外机构,云南省,昆明市,官渡区,云南省昆明市迎宾路99号,50433a10015a6b7f3a13fd21,1,0,102.771145,24.979781,,life,http://api.map.baidu.com/place/detail?uid=50433a10015a6b7f3a13fd21&output=html&source=placeapi_v2,,"09:00-12:00,13:30-17:00",0,,,,,,,2,0,,,,,,,102.77124539886,24.980015114688,0
bc2c1d884d66572a2fb96dcd,老挝人民民主共和国驻昆明总领事馆,政府机构,涉外机构,云南省,昆明市,官渡区,彩云北路6800号,bc2c1d884d66572a2fb96dcd,1,0,102.772588,24.978365,(0871)67334511,life,http://api.map.baidu.com/place/detail?uid=bc2c1d884d66572a2fb96dcd&output=html&source=placeapi_v2,,"09:00-11:30,14:00-16:00",0,,,,,,,,0,,,,,,,102.77270765159,24.978373059789,0
f6c10c7bb69fd18928d7ab30,缅甸驻昆总领馆,政府机构,涉外机构,云南省,昆明市,官渡区,云南省昆明市官渡区迎宾路99号缅甸领事馆,f6c10c7bb69fd18928d7ab30,1,0,102.771055,24.980131,,life,http://api.map.baidu.com/place/detail?uid=f6c10c7bb69fd18928d7ab30&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,102.77105560218,24.980173462582,0
32025cd735059b42b54f54d3,昆明马来西亚签证申请中心,政府机构,涉外机构,云南省,昆明市,西山区,云南省昆明市西山区滇池路南亚第壹城C座1单元1002室,32025cd735059b42b54f54d3,1,0,102.692275,25.01427,,life,http://api.map.baidu.com/place/detail?uid=32025cd735059b42b54f54d3&output=html&source=placeapi_v2,,,0,,,,,,,0,0,,,,,,,,,0
86feea6efa4643dc6240a9c9,马来西亚驻昆明总领馆,政府机构,涉外机构,云南省,昆明市,西山区,滇池路南亚风情第一城B座写字楼15楼1503室,86feea6efa4643dc6240a9c9,1,0,102.69153,25.015118,(0871)63165088,life,http://api.map.baidu.com/place/detail?uid=86feea6efa4643dc6240a9c9&output=html&source=placeapi_v2,,08:30-17:30,,,,,,,,,,,,,,,,,,0
be8425969d8fdc80095cb321,美国迈克昆明商务处,政府机构,涉外机构,云南省,昆明市,官渡区,昆明市官渡区彩云北路中南石化加油站(彩云北路)西南侧约150米,be8425969d8fdc80095cb321,1,0,102.772441,25.01563,"13987118704,18214570108",life,http://api.map.baidu.com/place/detail?uid=be8425969d8fdc80095cb321&output=html&source=placeapi_v2,,,,,,,,,,9,,,,,,,,102.77232549087,25.015672579435,0
86608f8a27da9800901fc921,泰国驻昆明总领事馆,政府机构,涉外机构,云南省,昆明市,五华区,云南省昆明市五华区东风西路11号顺城双塔东塔18楼,86608f8a27da9800901fc921,1,0,102.714098,25.042441,,life,http://api.map.baidu.com/place/detail?uid=86608f8a27da9800901fc921&output=html&source=placeapi_v2,,"09:00-12:00,13:30-17:00",,,,,,,,,,,,,,,,,,0
8bfbc115cd3c58626849f379,泰王国驻昆明总领事馆签证处,政府机构,涉外机构,云南省,昆明市,五华区,云南省昆明市五华区东风西路11号顺城双塔东塔18层,8bfbc115cd3c58626849f379,1,0,102.714078,25.042435,,life,http://api.map.baidu.com/place/detail?uid=8bfbc115cd3c58626849f379&output=html&source=placeapi_v2,,,0,,,,,,,0,0,,,,,,,,,0
bf41a9a9a94b2b9f931fc962,威泽签证中心,政府机构,涉外机构,云南省,昆明市,官渡区,昆明市官渡区春城路东航投资大厦803室,bf41a9a9a94b2b9f931fc962,1,0,102.73288,25.028273,,life,http://api.map.baidu.com/place/detail?uid=bf41a9a9a94b2b9f931fc962&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3a8744024dd57b7243ab9aa1,昆明捷克签证申请中心,政府机构,涉外机构,云南省,昆明市,盘龙区,云南省昆明市盘龙区北京路1079号欣都龙城小区5栋15楼1502A室,3a8744024dd57b7243ab9aa1,1,0,102.738915,25.086749,,life,http://api.map.baidu.com/place/detail?uid=3a8744024dd57b7243ab9aa1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b11e5bbcf995234b1776434c,联合国世界华商联合会东盟办,政府机构,涉外机构,云南省,昆明市,盘龙区,G56(杭瑞高速),b11e5bbcf995234b1776434c,1,0,102.757561,25.0989,,life,http://api.map.baidu.com/place/detail?uid=b11e5bbcf995234b1776434c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
