lng,lat
-87.08971091999996,38.37371228300003
-87.08971626799996,38.37398264900003
-87.08977313499997,38.37455038100006
-87.08973237999999,38.37515423800005
-87.08988553099994,38.37517665200005
-87.09040107599998,38.37518526800005
-87.09061573399998,38.375185102000046
-87.09066241199997,38.375315744000034
-87.09077506599994,38.37557250900005
-87.09078283399998,38.37577978600007
-87.09069285199996,38.37591954700008
-87.09051916799996,38.376068384000064
-87.09041975899999,38.37611352300007
-87.09032429399997,38.37615415100004
-87.08940126799996,38.376168378000045
-87.08936549199996,38.376168404000055
-87.08891971199995,38.37617325000008
-87.08832797999997,38.37618271000008
-87.08816949099997,38.376187335000054
-87.08808294999994,38.37858467700005
-87.08404418099997,38.37846146900006
-87.08256633099995,38.37857517300006
-87.08268967999999,38.375988551000034
-87.08282693799998,38.37242408000003
-87.08299400299995,38.37242846800007
-87.08343993099999,38.37257234800006
-87.08382323499995,38.372702754000045
-87.08405982099998,38.37280172000004
-87.08433180099996,38.37287812900007
-87.08455431799996,38.37287796900006
-87.08489537699995,38.372670439000046
-87.08515225899998,38.37237735200006
-87.08533980999994,38.372151908000035
-87.08549269899999,38.37195803100008
-87.08561766499997,38.371755163000046
-87.08558915199995,38.37153438100006
-87.08548436699994,38.37125958200005
-87.08543494499997,38.370917150000025
-87.08537873499995,38.37057472200007
-87.08533622499993,38.37031790200007
-87.08532203799996,38.37011964000004
-87.08531472399994,38.36998446100006
-87.08541184299997,38.36982667400008
-87.08555809199999,38.369772494000074
-87.08574590699999,38.36976785100006
-87.08603136899995,38.36976313500003
-87.08623352499995,38.369794530000036
-87.08636592599998,38.36982147000003
-87.08642145799996,38.36988902100006
-87.08640084299998,38.370006197000066
-87.08633836499996,38.37011439100007
-87.08628981899994,38.37020454900005
-87.08631103499994,38.370294657000045
-87.08652679799997,38.37033054700004
-87.08677760299997,38.370357399000056
-87.08694466999998,38.37035727500006
-87.08694450299998,38.370217584000045
-87.08693711199999,38.37001931800006
-87.08696443799994,38.36983905200003
-87.08709666699997,38.36972179300005
-87.08722187899997,38.369730712000035
-87.08745873899994,38.36975757300007
-87.08770950999997,38.36975738500007
-87.08791125699997,38.36974371600007
-87.08811296599998,38.36969850300005
-87.08825249399996,38.369711917000075
-87.08832258899997,38.36998674000006
-87.08836473199995,38.37022553500003
-87.08835818399996,38.37042381100008
-87.08835837699996,38.37058152700007
-87.08835172999994,38.37070770400004
-87.08860262499996,38.370806651000066
-87.08869294299996,38.37065337300004
-87.08878995699996,38.37041447200005
-87.08883116299995,38.37017561500005
-87.08893510199994,38.37004035100006
-87.08908811499998,38.36995912400005
-87.08926243599996,38.370040102000075
-87.08927661699994,38.37022484400006
-87.08918703099994,38.37068454100006
-87.08919595799995,38.37154971800004
-87.08923946799996,38.37231122700007
-87.08937876199997,38.372419268000044
-87.08957422199995,38.372518254000056
-87.08995020799995,38.37251796600003
-87.09031906899997,38.37253120200006
-87.09056273899995,38.372567063000076
-87.09051496199999,38.37297716000006
-87.09018089899996,38.373045010000055
-87.08988152399996,38.373094808000076
-87.08971457799998,38.37319857700004
-87.08970864599996,38.37360413700003
-87.08971091999996,38.37371228300003
-87.08057395599997,38.37383607900006
-87.08081709099997,38.37370973900005
-87.08136662599998,38.373411952000026
-87.08208332199996,38.373195157000055
-87.08242413199997,38.37307325100005
-87.08241678999997,38.37385732900003
-87.08239701099996,38.37597974400006
-87.08239632099998,38.37599776900004
-87.08232627299998,38.37796250500003
-87.08016504299997,38.37805412500006
-87.07995089299999,38.37852291200005
-87.07764252999993,38.37855600700004
-87.07762884899995,38.37713206900003
-87.07658992899997,38.37718232100008
-87.07646340299999,38.376970613000026
-87.07688690499998,38.37652873300004
-87.07810154699996,38.37521663700005
-87.07903990099999,38.374495023000065
-87.08057395599997,38.37383607900006
-87.08355962499996,38.372437078000075
-87.08339599599998,38.37138725800003
-87.08352058699995,38.371161862000065
-87.08367350899994,38.37099502500007
-87.08384760799999,38.37088675200005
-87.08415364699994,38.37072431100006
-87.08438316099995,38.37058445500003
-87.08460561199996,38.37053472700006
-87.08478665099994,38.37054811400003
-87.08491905599999,38.37058857400007
-87.08496095599997,38.37062909900004
-87.08531076199995,38.371485017000055
-87.08487902399997,38.37153940400003
-87.08466500899993,38.37238671800003
-87.08355962499996,38.372437078000075
-87.08461656299994,38.36642058900003
-87.08496220699999,38.36771360900008
-87.08528113599994,38.36696986000004
-87.08578294599994,38.36720381500004
-87.08603382599995,38.36730276700007
-87.08634726199995,38.36736111600004
-87.08725259299996,38.367603779000035
-87.08697557999994,38.36838805800005
-87.08566718499998,38.36853772500007
-87.08469237599996,38.36855195100003
-87.08424655999994,38.36847566800003
-87.08400294899997,38.368475843000056
-87.08374538799995,38.368480533000024
-87.08348101799999,38.368476215000044
-87.08348769799994,38.36837256900003
-87.08352898799996,38.36819229200006
-87.08355658899995,38.36793542200007
-87.08355597499997,38.36771011400003
-87.08341606299996,38.367367744000035
-87.08331813299998,38.36712898800005
-87.08310898599996,38.366921852000075
-87.08307805199996,38.36676866400006
-87.08307373299994,38.366746137000064
-87.08342385199995,38.36667378900006
-87.08461656299994,38.36642058900003
-87.07915693699994,38.365351934000046
-87.07938157699994,38.36534727600008
-87.07971569299997,38.365351556000064
-87.08018217399996,38.36536926200006
-87.08050230199996,38.36534200600005
-87.08073911899999,38.36535536200006
-87.08087840699994,38.365481438000074
-87.08096905899998,38.36560754800007
-87.08108085199996,38.36577420000003
-87.08115787799994,38.365886800000055
-87.08120670899996,38.366048988000045
-87.08119340799999,38.36630585000006
-87.08119368499996,38.36655368900006
-87.08106187499999,38.36672050800007
-87.08085302099994,38.366770220000035
-87.08067210299998,38.366855962000045
-87.08045650799994,38.36695975200007
-87.08035219699997,38.36709050200005
-87.08018561399996,38.36718975200006
-87.07919005499997,38.36718141600005
-87.07910615099996,38.36699672000003
-87.07894493299995,38.366451582000025
-87.07872780699995,38.36579833400003
-87.07915693699994,38.365351934000046
-87.09675095799997,38.35202299400004
-87.09672338599995,38.35199597900004
-87.09671651599996,38.35194191100004
-87.09679971299994,38.35184270600007
-87.09683428199997,38.35175255400003
-87.09693181999995,38.35167136200005
-87.09711940799997,38.351540528000044
-87.09730701899997,38.351427718000025
-87.09749461799998,38.35130589500005
-87.09758492899994,38.351170635000074
-87.09748673899998,38.35076516000004
-87.09739501799999,38.350368693000064
-87.09735279199998,38.35008934500007
-87.09857339499996,38.350065794000045
-87.09856415699994,38.35011536900004
-87.09863417499997,38.35031808900004
-87.09864837099997,38.35049832400006
-87.09864890199998,38.35062900300005
-87.09866309799997,38.35080923800007
-87.09873303099994,38.350957883000035
-87.09880300099996,38.351124553000034
-87.09880319699994,38.35126875000003
-87.09876191899997,38.35142199500007
-87.09869956699998,38.35159778900004
-87.09861652399997,38.351809649000074
-87.09855417099999,38.35198544200006
-87.09844981099997,38.352039604000026
-87.09826207799995,38.35206229200003
-87.09806718699997,38.35208048000004
-87.09791411799995,38.35208511400003
-87.09773993999994,38.352085260000024
-87.09756612799998,38.352085405000025
-87.09730146699997,38.35208562500003
-87.09698817299994,38.35209039000006
-87.09675095799997,38.35202299400004
-87.07451651699995,38.36835608300004
-87.07458299099994,38.368288448000044
-87.07469413999996,38.36819374800007
