lng,lat
-76.07316003281281,39.558112957460196
-76.07552503933012,39.557529950391626
-76.07860803663753,39.55659095141939
-76.07959903353368,39.55627895376889
-76.08362003530728,39.555156955225094
-76.09085303292642,39.55291395194273
-76.09162303639609,39.55285295374834
-76.09263803849417,39.55225395543454
-76.09359903902704,39.551906950174306
-76.09442303586196,39.55160195732172
-76.09475103865815,39.55148395090886
-76.09528603664991,39.551307949498664
-76.0971170349923,39.550605949632924
-76.09856604148297,39.54991195454497
-76.09913104539577,39.54963295197655
-76.10070204101368,39.548709954587515
-76.10209104047237,39.54771495226445
-76.1034180470287,39.54667694826211
-76.10504404311783,39.545108946806806
-76.10565404500224,39.54446095110185
-76.10611203838243,39.54397594672389
-76.10656204379895,39.54353795153692
-76.10677504290237,39.54333194978966
-76.10925503823049,39.540740951694495
-76.10955204741721,39.540462945525576
-76.11251303990356,39.53745694510223
-76.11395504787627,39.53612195376718
-76.1147020493506,39.535236951526784
-76.11669404359712,39.53365695183101
-76.11770804833579,39.53295594816212
-76.11941704412652,39.53194794835216
-76.12192704661368,39.53086894428129
-76.12209504930085,39.53069695085079
-76.12501005294712,39.52947694348842
-76.12926705371763,39.52769494375929
-76.13561405172099,39.52497494662962
-76.13788004965058,39.52401794262699
-76.13948305197553,39.52333094817129
-76.14229005637218,39.52212894750584
-76.14863005641524,39.51943594255843
-76.15242206084278,39.51779994442598
-76.15516106172508,39.51661694679237
-76.1575180529188,39.51497693893065
-76.15775506118383,39.51481694410711
-76.15851805701365,39.514221945199715
-76.15971605475909,39.513141941586404
-76.16078405265276,39.511978944040514
-76.16262305875752,39.50920094242291
-76.16381306000534,39.50693894409759
-76.16517106165587,39.50471494441549
-76.16569005471858,39.503902940722746
-76.16803906092309,39.49964894309927
-76.16897806171275,39.498390939160224
-76.16900105763307,39.49830293813281
-76.1692910651451,39.497882938171166
-76.17046606506689,39.49602193578789
-76.1716250659061,39.494544942112114
-76.17516506282247,39.49075393910618
-76.1753710624059,39.490589935158276
-76.17614206697424,39.48984893963261
-76.17647806440013,39.48951793769446
-76.17982706671926,39.48623293666278
-76.1817880637796,39.48431793730259
-76.18376406171608,39.48236493474972
-76.19224706379335,39.473831937209575
-76.19493307154156,39.471210934020064
-76.19784006375943,39.468372936643746
-76.20050206514105,39.4654619282131
-76.20250907391843,39.46346693159605
-76.20582806783229,39.460250934682854
-76.2094140748426,39.45651692815539
-76.21082506521161,39.455230933999516
-76.21328207532483,39.45318592831301
-76.21483006697021,39.45195392640432
-76.21866807773672,39.448989932154504
-76.2229790755304,39.44622492622214
-76.22426807667128,39.445476930836904
-76.22538207026003,39.44486692532383
-76.23926707827047,39.438617927946574
-76.24717107816906,39.43518092618056
-76.2485070783638,39.43465092739102
-76.28113809558027,39.42071592347055
-76.28597509659224,39.41859091708357
-76.28754608757217,39.417938922953574
-76.28910308807421,39.41726291765764
-76.29060608958306,39.41666392213584
-76.29210909188227,39.416030922415416
-76.29834908917746,39.4134029191548
-76.30061510020528,39.4124259140107
-76.30232410135686,39.411739918417446
-76.32005510508506,39.40441191832573
-76.32220710236831,39.403434910907265
-76.32592210461645,39.40180591603427
-76.32875310769738,39.40066191369364
-76.33029410079732,39.400062916947164
-76.33916710380662,39.39622891046209
-76.3404481072626,39.395446910109634
-76.34151711288932,39.39472991427158
-76.34253910569443,39.39387891218637
-76.343538107821,39.39282291609548
-76.34442310924248,39.39174291075445
-76.3457971059133,39.39002590823068
-76.34645311092055,39.389221908415536
-76.34860411083055,39.386630912178944
-76.34938211488267,39.38561991250416
-76.35364011489195,39.38065791310581
-76.35467010454097,39.379379910323166
-76.35592110983967,39.37768190894356
-76.35757611190874,39.37546590850248
-76.35982711628542,39.37255090365425
-76.36161211285092,39.37037290573473
-76.36302411212398,39.36864490268427
-76.36481710962761,39.366512908222944
-76.36697611295212,39.36388390204192
-76.36849411005929,39.36224790920972
-76.37040111522539,39.36037890089894
-76.37166011784821,39.35922690474335
-76.37301811233392,39.35810490445323
-76.37469711052825,39.3568609041072
-76.37706211678476,39.35494290487401
-76.38023611357718,39.35282890453221
-76.38173911770848,39.351920901847464
-76.38341712244222,39.35092190261133
-76.38468411617347,39.350280905433884
-76.38790312289942,39.34873990389899
-76.38936812230607,39.34804990391554
-76.39154312295545,39.34719490455955
-76.3943431200346,39.34609590068891
-76.39631911719485,39.345474903225984
-76.39866112631789,39.34452489734324
-76.39913411957428,39.34435290214995
-76.40017112440337,39.34404789583788
-76.40553512873454,39.342437898430966
-76.40925812037983,39.34139289809044
-76.41104312860269,39.34088590051343
-76.4121881287611,39.340530895989254
-76.41840612790747,39.33864189468184
-76.42176313034346,39.337653894543635
-76.4259431325226,39.33638390218652
-76.42853012582115,39.33564789656224
-76.43141413329397,39.334834896202594
-76.43891313589266,39.33261089304385
-76.4392111313255,39.332500900377326
-76.44063013589168,39.332038898280224
-76.44143913197203,39.33176789709996
-76.44700113413619,39.33025389986277
-76.44896913216922,39.32960189584297
-76.45173113401734,39.32886489458804
-76.45324914126851,39.328529893700704
-76.45544614251715,39.328239897135894
-76.4566821420435,39.32814789368532
-76.45769713446509,39.32810189535075
-76.45859713937988,39.328098892284906
-76.45978013951847,39.32816689294645
-76.46200014155765,39.32834989446196
-76.46327414401576,39.328445893628256
-76.46524213877034,39.32859789477762
-76.46634914192894,39.32869789270986
-76.46856114794669,39.32880389926669
-76.46952314476432,39.3288158922035
-76.47026314827426,39.32876189640791
-76.47048414937736,39.32875889284669
-76.47184214959731,39.32875089682639
-76.47342113966302,39.3286288937674
-76.47396314135325,39.3285678983799
-76.47420715013762,39.32853389666989
-76.47532913987236,39.328349895507934
-76.4766101419543,39.328060897040466
-76.47732014048113,39.32786989833001
-76.47915114765955,39.32729789394988
-76.48099715163097,39.326621889897275
-76.4815391467843,39.32633989496957
-76.4818061468696,39.326206895677984
-76.48297314585005,39.32550789526564
-76.48325514802475,39.32539389257618
-76.48477414422909,39.32432189546777
-76.48546015350477,39.323779888522346
-76.48702414946754,39.32239189320385
-76.48813814830953,39.32132389367048
-76.48845114561031,39.32090789026938
-76.48917615151912,39.319808894169874
-76.48992414917493,39.318542893414595
-76.4910601487256,39.316913887222505
-76.49242614628326,39.31448788937153
-76.492800152827,39.3140148939778
-76.49387615447607,39.31301188926282
-76.4948061518302,39.31209189150731
-76.49618015190163,39.31082589007145
-76.49694315126406,39.31027289436536
-76.49766015663462,39.309856891878646
-76.50022315785505,39.30836489251417
-76.5009791561223,39.30798788534829
-76.50130714848422,39.30786889111142
-76.50285514917739,39.3071828916133
-76.5050831498757,39.30628188872251
-76.50547215631028,39.306121884976115
-76.5081501488856,39.30527188947788
-76.51642815614198,39.302577888371914
-76.52076915414534,39.301116884920994
-76.52955815653225,39.298946889705654
-76.53023716602118,39.29883188597794
-76.53039016586946,39.29879789034741
-76.5307641558062,39.29874088911245
-76.53092416413193,39.29870588490154
-76.5310921585213,39.298686882851214
-76.53251116112358,39.29854588451495
-76.53274016374718,39.29851188195454
-76.54144516309901,39.2976118823866
-76.547701169369,39.29718388745598
-76.5479301636827,39.297183886050284
-76.54992116776562,39.297107885417226
-76.55009716157448,39.29709288624198
-76.55176016318187,39.29685188462824
-76.55314816289399,39.296836886767686
-76.5547581666393,39.29691388907752
-76.55513216323614,39.296974882138045
-76.55609317008071,39.29714988680857
-76.55651316995035,39.297260888363105
-76.5572301699727,39.297462885969175
-76.55880217169607,39.298103880959815
-76.55892417061563,39.298145882099405
-76.56024417277027,39.29875988828285
-76.56199817468804,39.29952288951108
-76.56231116880004,39.29964888322025
-76.56324217385347,39.30006388689557
-76.56373817651351,39.30024788126517
-76.56428716874589,39.30048388173184
-76.56451617733889,39.30059088527494
-76.56579816676607,39.30118188914399
-76.56784316751641,39.30205988619201
-76.5684301704729,39.302207885619474
-76.56875817642694,39.3022998864324
-76.56980316871187,39.30249788471097
-76.5703981716055,39.30256288962162
-76.57059717812434,39.302608889204905
-76.57083316998094,39.30269688180342
-76.57279417206553,39.30263588568184
-76.57288616946656,39.30263188748561
-76.57626517672381,39.302535886677504
-76.5768831793885,39.30251288351908
-76.57831817286116,39.302463888651076
-76.57966817559712,39.30242188641057
-76.5810951742154,39.30234588735701
-76.5819801733873,39.30229588548995
-76.58244518075506,39.30228088389944
-76.5832461817713,39.302230889230444
-76.58383418083513,39.302204887699645
-76.58428417389655,39.30218188096634
-76.58468817960166,39.302169888380014
-76.58527617609174,39.30217388388269
-76.585703174588,39.30223088596877
-76.58643517740458,39.30238788169525
-76.58685517979522,39.30249788258456
-76.58724417510567,39.30264688395627
-76.58759517871479,39.302825881040164
-76.5878851833669,39.30299388105656
-76.58808318121731,39.30311188103853
-76.5884951840064,39.303386884806834
-76.58989217987684,39.30440888641228
-76.59077718297885,39.30508088329508
-76.59127218299196,39.30540088869573
-76.59145618271211,39.30554988326623
-76.59166918528615,39.305675882920966
-76.59191318010261,39.30580188173061
-76.59228717784141,39.305950886131235
-76.59263818436133,39.30607588552531
-76.59309617731395,39.306175889081906
-76.59359918323906,39.306224883554954
-76.59392718316755,39.30625188725087
-76.59456118497144,39.306251887690934
-76.59481217893513,39.30624788936986
-76.59665117955817,39.30613388428965
-76.5973531820441,39.306094884128825
-76.59806317811095,39.30605688894414
-76.59881818678456,39.30600788278843
-76.59960418571023,39.305995881382955
-76.60005418760753,39.30598488438318
-76.60055718422446,39.305957888236094
-76.60119117800198,39.30592788471767
-76.60190818246167,39.305908887050904
-76.60223618244527,39.30589688281182
-76.60299118149138,39.30588188940845
-76.60367818709207,39.3058738859097
-76.60442618600122,39.305847888464804
-76.60516618939666,39.305843882886066
-76.60591318523272,39.30582088113351
-76.60666918068804,39.30578688850995
-76.60732518266639,39.30575988005627
-76.60763718082256,39.30574788833759
-76.60844618522657,39.30569888353662
-76.60899619033557,39.30564888550386
-76.60943818866696,39.30561888304174
-76.60966718162048,39.3056028808802
-76.61025418926448,39.30563388778012
-76.61062118158564,39.305671882352925
-76.61093318276136,39.305709882867944
-76.61168118343059,39.30584788495431
-76.61213118271738,39.30601488513648
-76.61255818280581,39.30611788109959
-76.61348919280563,39.30621388718263
-76.61393218965574,39.30628188234424
-76.61438219021558,39.306381884654115
-76.61471819039154,39.306465883385606
-76.6149011927901,39.3065838877836
